id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
NG_2018_465,75.0,58333.12,1336.24,59.0,0.0,0,0,0.0,0.0,4.0,2.0,3.0,0.0,30518.01,0.0,0,0,0.0,0.0,6731.75,7855.55,7810.96,0.0,699.08,0.0,0,0,0.0,0.0,154.2,179.95,178.93,0.0
NG_2018_466,5.0,18417.14,421.92,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6841.97,0,0,0.0,0.0,5387.63,0.0,0.0,0.0,0.0,156.74,0,0,0.0,0.0,123.43,0.0,0.0,0.0
NG_2018_467,11.0,14030.07,321.48,0.0,0.0,0,0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2187.83,0.0,0.0,0.0,58.74,0.0,0.0,0.0,0,0,50.13,0.0,0.0,0.0,1.35,0.0
NG_2018_468,23.0,32961.51,755.29,0.0,0.0,0,0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0,0,0.0,0.0,8221.79,0.0,5917.22,112.78,0.0,0.0,0,0,0.0,0.0,188.4,0.0,135.59,2.58
NG_2018_469,115.0,66899.79,1533.0,42.0,0.0,0,0,67.0,0.0,0.0,0.0,0.0,0.0,12738.72,0.0,0,0,46760.07,0.0,0.0,0.0,0.0,0.0,291.91,0.0,0,0,1071.5,0.0,0.0,0.0,0.0,0.0
NG_2018_47,98.0,70811.32,1590.39,60.0,0.0,0,0,8.0,0.0,6.0,0.0,0.0,0.0,13310.14,0.0,0,0,6128.81,0.0,16864.05,0.0,0.0,0.0,298.94,0.0,0,0,137.65,0.0,378.76,0.0,0.0,0.0
NG_2018_470,19.0,32169.07,737.44,1.0,0.0,0,0,2.0,0.0,1.0,0.0,1.0,0.0,1080.26,0.0,0,0,4369.27,0.0,702.96,0.0,7042.54,0.0,24.76,0.0,0,0,100.16,0.0,16.11,0.0,161.44,0.0
NG_2018_471,6.0,12590.74,288.65,2.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,703.25,5426.04,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,124.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_472,2086.0,416401.16,9547.28,1812.0,0.0,0,0,0.0,0.0,36.0,33.0,23.0,60.0,303365.26,0.0,0,0,0.0,0.0,20410.79,25947.97,16767.34,9269.2,6955.58,0.0,0,0,0.0,0.0,467.98,594.94,384.44,212.52
NG_2018_473,53.0,32202.79,738.37,38.0,0.0,0,0,4.0,0.0,1.0,0.0,1.0,0.0,4170.04,0.0,0,0,3280.37,0.0,5112.51,0.0,2353.9,0.0,95.61,0.0,0,0,75.21,0.0,117.22,0.0,53.97,0.0
NG_2018_474,6.0,20215.58,463.55,1.0,0.0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,2830.65,0.0,0,0,0.0,0.0,10212.85,0.0,0.0,0.0,64.91,0.0,0,0,0.0,0.0,234.19,0.0,0.0,0.0
NG_2018_475,34.0,15165.69,347.76,11.0,0.0,0,0,2.0,0.0,1.0,0.0,0.0,0.0,2652.46,0.0,0,0,96.26,0.0,5874.07,0.0,0.0,0.0,60.82,0.0,0,0,2.21,0.0,134.7,0.0,0.0,0.0
NG_2018_476,98.0,78363.38,1797.03,37.0,0.0,0,0,10.0,0.0,1.0,0.0,2.0,0.0,11984.49,0.0,0,0,5693.95,0.0,3887.33,0.0,7240.38,0.0,274.83,0.0,0,0,130.57,0.0,89.14,0.0,166.04,0.0
NG_2018_477,23.0,37763.72,866.04,1.0,0.0,0,0,3.0,0.0,0.0,1.0,0.0,0.0,125.88,0.0,0,0,2351.69,0.0,0.0,4200.43,0.0,0.0,2.89,0.0,0,0,53.93,0.0,0.0,96.33,0.0,0.0
NG_2018_478,321.0,53999.65,1238.41,306.0,1.0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,34620.53,4718.94,0,0,0.0,0.0,3127.35,0.0,0.0,0.0,793.98,108.22,0,0,0.0,0.0,71.72,0.0,0.0,0.0
NG_2018_479,7.0,10919.6,250.5,2.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,417.03,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_48,356.0,115693.78,2598.44,279.0,0.0,0,0,0.0,0.0,37.0,0.0,10.0,19.0,63909.11,0.0,0,0,0.0,0.0,15412.62,0.0,23776.93,2215.01,1435.38,0.0,0,0,0.0,0.0,346.16,0.0,534.02,49.75
NG_2018_480,4.0,16042.89,368.07,0.0,1.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5459.7,0,0,0.0,0.0,0.0,6082.95,0.0,0.0,0.0,125.26,0,0,0.0,0.0,0.0,139.56,0.0,0.0
NG_2018_481,10.0,17825.18,409.04,3.0,0.0,0,0,0.0,0.0,1.0,0.0,2.0,0.0,226.4,0.0,0,0,0.0,0.0,442.03,0.0,7516.2,0.0,5.2,0.0,0,0,0.0,0.0,10.14,0.0,172.48,0.0
NG_2018_482,21.0,28380.42,651.5,9.0,0.0,0,0,0.0,0.0,3.0,1.0,1.0,0.0,3280.79,0.0,0,0,0.0,0.0,9688.65,1166.21,7539.13,0.0,75.31,0.0,0,0,0.0,0.0,222.41,26.77,173.07,0.0
NG_2018_483,163.0,63848.19,1465.83,141.0,1.0,0,0,0.0,0.0,6.0,1.0,1.0,0.0,27141.75,2196.95,0,0,0.0,0.0,12016.64,3324.99,6965.97,0.0,623.12,50.44,0,0,0.0,0.0,275.88,76.34,159.92,0.0
NG_2018_484,27.0,27087.0,621.94,17.0,0.0,0,0,0.0,0.0,2.0,1.0,1.0,0.0,2649.56,0.0,0,0,0.0,0.0,2237.17,8162.74,2218.63,0.0,60.84,0.0,0,0,0.0,0.0,51.37,187.42,50.94,0.0
NG_2018_485,2456.0,534911.41,12284.65,2053.0,38.0,0,0,4.0,0.0,103.0,1.0,69.0,34.0,393539.94,30320.29,0,0,488.35,0.0,46389.27,1862.28,25796.33,2507.44,9037.95,696.33,0,0,11.22,0.0,1065.36,42.77,592.43,57.59
NG_2018_486,18.0,33878.36,778.34,0.0,0.0,0,0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,2644.92,0.0,1375.63,0.0,1855.0,100.51,0.0,0.0,0,0,60.77,0.0,31.6,0.0,42.62,2.31
NG_2018_487,5.0,22808.45,524.11,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7975.48,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,183.27,0.0,0.0,0.0
NG_2018_488,52.0,32029.25,736.28,38.0,0.0,0,0,0.0,0.0,1.0,0.0,3.0,1.0,8415.73,0.0,0,0,0.0,0.0,4691.74,0.0,6988.05,39.37,193.46,0.0,0,0,0.0,0.0,107.85,0.0,160.64,0.91
NG_2018_489,3.0,7710.75,177.28,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7242.96,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,166.53,0.0,0.0,0.0
NG_2018_49,628.0,152997.03,3436.27,564.0,0.0,0,0,0.0,0.0,2.0,10.0,5.0,29.0,92554.26,0.0,0,0,0.0,0.0,5339.07,16957.23,9061.88,3879.67,2078.74,0.0,0,0,0.0,0.0,119.91,380.85,203.53,87.14
NG_2018_490,13.0,27567.29,633.9,0.0,0.0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,172.47,0.0,0.0,0.0,7117.98,0.0,0.0,0.0,0,0,3.97,0.0,0.0,0.0,163.68,0.0
NG_2018_491,111.0,67578.62,1554.24,78.0,0.0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,36049.05,0.0,0,0,5731.37,0.0,0.0,0.0,0.0,0.0,829.09,0.0,0,0,131.82,0.0,0.0,0.0,0.0,0.0
NG_2018_492,348.0,76496.5,1759.39,335.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,52060.12,0.0,0,0,0.0,0.0,0.0,6896.38,0.0,0.0,1197.36,0.0,0,0,0.0,0.0,0.0,158.61,0.0,0.0
NG_2018_493,21.0,20915.08,481.06,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,327.47,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.53,0.0,0.0,0.0
NG_2018_494,23.0,16264.06,374.15,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1163.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26.76,0.0,0.0,0.0,0.0,0.0
NG_2018_495,57.0,35480.58,816.4,5.0,1.0,0,0,29.0,0.0,1.0,0.0,0.0,0.0,364.81,2359.64,0,0,25031.26,0.0,2417.62,0.0,0.0,0.0,8.39,54.29,0,0,575.96,0.0,55.63,0.0,0.0,0.0
NG_2018_496,44.0,42783.63,984.49,2.0,3.0,0,0,0.0,0.0,0.0,5.0,0.0,1.0,1052.42,7493.87,0,0,0.0,0.0,0.0,3974.85,0.0,36.18,24.22,172.44,0,0,0.0,0.0,0.0,91.46,0.0,0.83
NG_2018_497,29.0,37742.74,868.53,5.0,1.0,0,0,0.0,0.0,4.0,0.0,0.0,2.0,1444.24,7040.53,0,0,0.0,0.0,4831.81,0.0,0.0,3977.28,33.23,162.02,0,0,0.0,0.0,111.19,0.0,0.0,91.52
NG_2018_498,869.0,238639.69,5491.99,750.0,0.0,0,0,11.0,0.0,4.0,0.0,5.0,0.0,121060.49,0.0,0,0,4815.97,0.0,3802.22,0.0,13355.79,0.0,2786.05,0.0,0,0,110.83,0.0,87.5,0.0,307.37,0.0
NG_2018_499,14.0,27270.09,627.63,1.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,817.48,0.0,0,0,0.0,0.0,0.0,5899.56,0.0,0.0,18.81,0.0,0,0,0.0,0.0,0.0,135.78,0.0,0.0
NG_2018_5,90.0,51352.87,1152.09,80.0,0.0,0,0,2.0,0.0,4.0,0.0,0.0,0.0,36178.37,0.0,0,0,1153.61,0.0,9334.13,0.0,0.0,0.0,811.65,0.0,0,0,25.88,0.0,209.41,0.0,0.0,0.0
NG_2018_50,1083.0,354728.59,7967.25,947.0,10.0,0,0,0.0,0.0,24.0,4.0,2.0,27.0,256066.81,11852.28,0,0,0.0,0.0,24363.39,4178.9,6788.98,5635.34,5751.29,266.2,0,0,0.0,0.0,547.2,93.86,152.48,126.57
NG_2018_500,31.0,30310.52,697.65,1.0,0.0,0,0,8.0,0.0,1.0,0.0,0.0,0.0,54.24,0.0,0,0,7672.41,0.0,7092.25,0.0,0.0,0.0,1.25,0.0,0,0,176.59,0.0,163.24,0.0,0.0,0.0
NG_2018_501,4642.0,568934.91,13095.0,4378.0,0.0,0,0,1.0,0.0,40.0,48.0,27.0,27.0,443925.24,0.0,0,0,917.21,0.0,15643.1,28013.2,14032.18,3892.41,10217.69,0.0,0,0,21.11,0.0,360.05,644.77,322.97,89.59
NG_2018_502,14.0,13814.38,317.97,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_503,13.0,18849.54,433.88,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.88,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_504,217.0,97424.15,2242.6,0.0,0.0,0,0,84.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0,0,32673.84,0.0,6242.48,0.0,7772.89,0.0,0.0,0.0,0,0,752.12,0.0,143.69,0.0,178.92,0.0
NG_2018_505,50.0,24816.18,571.24,4.0,0.0,0,0,3.0,0.0,5.0,0.0,0.0,0.0,488.49,0.0,0,0,638.1,0.0,7146.84,0.0,0.0,0.0,11.24,0.0,0,0,14.69,0.0,164.51,0.0,0.0,0.0
NG_2018_506,4458.0,506932.95,11669.27,4168.0,0.0,0,0,5.0,0.0,55.0,45.0,23.0,37.0,377152.2,0.0,0,0,1463.21,0.0,23852.37,20373.66,14325.9,4883.02,8681.8,0.0,0,0,33.68,0.0,549.07,468.99,329.77,112.4
NG_2018_507,4807.0,562658.6,12952.04,4473.0,0.0,0,0,5.0,0.0,58.0,50.0,40.0,51.0,426442.98,0.0,0,0,967.48,0.0,27324.24,25055.32,19720.88,7147.83,9816.45,0.0,0,0,22.27,0.0,628.99,576.76,453.96,164.54
NG_2018_508,3432.0,451905.48,10403.19,3100.0,0.0,0,0,5.0,0.0,54.0,49.0,40.0,49.0,318256.04,0.0,0,0,1227.05,0.0,24186.3,21425.19,20777.66,6407.79,7326.49,0.0,0,0,28.25,0.0,556.79,493.22,478.32,147.51
NG_2018_509,39.0,16707.67,384.62,33.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,5503.09,6623.03,0,0,0.0,0.0,0.0,0.0,0.0,341.69,126.69,152.47,0,0,0.0,0.0,0.0,0.0,0.0,7.87
NG_2018_51,1048.0,341156.15,7662.45,928.0,10.0,0,0,0.0,0.0,22.0,5.0,2.0,26.0,248061.6,19169.62,0,0,0.0,0.0,28166.65,2907.6,2559.42,5404.27,5571.52,430.55,0,0,0.0,0.0,632.63,65.31,57.49,121.38
NG_2018_510,3115.0,414751.4,9548.19,2822.0,0.0,0,0,4.0,0.0,47.0,41.0,33.0,51.0,294521.79,0.0,0,0,503.02,0.0,20534.69,20081.08,17524.34,7147.83,6780.33,0.0,0,0,11.58,0.0,472.74,462.3,403.44,164.55
NG_2018_511,21.0,20037.22,461.3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_512,3.0,2553.09,58.78,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_513,49.0,48058.37,1106.55,27.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,5888.59,0.0,0,0,7261.0,0.0,0.0,0.0,0.0,0.0,135.59,0.0,0,0,167.19,0.0,0.0,0.0,0.0,0.0
NG_2018_514,136.0,83774.26,1928.92,117.0,2.0,0,0,4.0,0.0,1.0,0.0,0.0,0.0,36273.38,14206.09,0,0,7332.18,0.0,4762.28,0.0,0.0,0.0,835.2,327.1,0,0,168.83,0.0,109.65,0.0,0.0,0.0
NG_2018_515,8.0,19933.75,459.07,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,7706.72,0.0,0.0,71.03,0.0,0.0,0,0,0.0,0.0,177.48,0.0,0.0,1.64
NG_2018_516,6.0,12479.96,287.41,0.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2247.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.76,0.0,0.0,0.0,0.0,0.0
NG_2018_517,6.0,13362.52,307.75,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.93,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_518,145.0,57681.84,1328.81,115.0,3.0,0,0,0.0,0.0,2.0,5.0,0.0,0.0,22976.91,4120.25,0,0,0.0,0.0,4418.9,5114.36,0.0,0.0,529.32,94.92,0,0,0.0,0.0,101.8,117.82,0.0,0.0
NG_2018_519,13.0,27374.38,630.64,0.0,2.0,0,0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3890.02,0,0,0.0,0.0,0.0,7228.79,1665.56,0.0,0.0,89.62,0,0,0.0,0.0,0.0,166.53,38.37,0.0
NG_2018_52,1505.0,461712.25,10371.04,1224.0,25.0,0,0,0.0,0.0,51.0,15.0,29.0,47.0,288545.17,18104.5,0,0,0.0,0.0,37277.39,19006.14,28287.96,8405.73,6481.34,406.67,0,0,0.0,0.0,837.33,426.92,635.41,188.81
NG_2018_520,12.0,9673.03,222.84,2.0,0.0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,270.22,0.0,0,0,0.0,0.0,6978.03,0.0,0.0,0.0,6.23,0.0,0,0,0.0,0.0,160.76,0.0,0.0,0.0
NG_2018_521,100.0,68051.54,1567.83,0.0,1.0,0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.52,0,0,4642.23,0.0,0.0,0.0,0.0,0.0,0.0,24.09,0,0,106.95,0.0,0.0,0.0,0.0,0.0
NG_2018_522,1541.0,356677.46,8218.18,1419.0,26.0,0,0,0.0,0.0,49.0,0.0,2.0,14.0,267767.91,18366.63,0,0,0.0,0.0,37748.17,0.0,2922.33,3635.07,6169.62,423.18,0,0,0.0,0.0,869.75,0.0,67.33,83.76
NG_2018_523,18.0,22108.56,509.41,0.0,0.0,0,0,7.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0,0,5437.33,0.0,6981.24,0.0,0.0,408.69,0.0,0.0,0,0,125.28,0.0,160.86,0.0,0.0,9.42
NG_2018_524,52.0,35090.54,808.66,24.0,0.0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,3246.59,0.0,0,0,0.0,0.0,0.0,0.0,7560.63,0.0,74.82,0.0,0,0,0.0,0.0,0.0,0.0,174.24,0.0
NG_2018_525,12.0,20783.77,479.0,0.0,0.0,0,0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,9431.86,0.0,6948.39,0.0,0.0,0.0,0,0,0.0,0.0,217.37,0.0,160.14,0.0
NG_2018_526,1585.0,418681.12,9650.28,1244.0,0.0,0,0,2.0,0.0,91.0,9.0,52.0,61.0,274111.9,0.0,0,0,798.26,0.0,42166.84,8359.42,30618.56,13525.32,6318.07,0.0,0,0,18.4,0.0,971.91,192.68,705.73,311.75
NG_2018_527,21.0,10998.28,253.52,1.0,0.0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,29.83,0.0,0,0,0.0,0.0,6667.66,0.0,0.0,0.0,0.69,0.0,0,0,0.0,0.0,153.7,0.0,0.0,0.0
NG_2018_528,2269.0,597570.04,13774.76,1936.0,2.0,0,0,1.0,0.0,122.0,0.0,29.0,55.0,452661.6,13925.76,0,0,435.96,0.0,60915.04,0.0,16253.31,12547.85,10434.43,321.01,0,0,10.05,0.0,1404.17,0.0,374.66,289.24
NG_2018_529,1530.0,403870.63,9311.1,1237.0,0.0,0,0,4.0,0.0,97.0,17.0,9.0,45.0,265163.85,0.0,0,0,1654.98,0.0,57411.78,10973.81,8240.8,9161.98,6113.26,0.0,0,0,38.15,0.0,1323.61,253.0,189.99,211.23
NG_2018_53,615.0,157432.65,3536.62,555.0,0.0,0,0,15.0,0.0,5.0,0.0,0.0,6.0,89921.74,0.0,0,0,6809.53,0.0,16274.01,0.0,0.0,544.67,2020.03,0.0,0,0,152.97,0.0,365.58,0.0,0.0,12.24
NG_2018_530,1114.0,355134.69,8188.25,1033.0,2.0,0,0,5.0,0.0,17.0,0.0,0.0,4.0,280987.94,1128.28,0,0,3466.32,0.0,16691.96,0.0,0.0,479.78,6478.67,26.01,0,0,79.92,0.0,384.86,0.0,0.0,11.06
NG_2018_531,1.0,2572.0,59.31,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_532,32.0,42128.89,971.44,1.0,3.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,329.74,6889.2,0,0,0.0,0.0,3485.32,0.0,0.0,0.0,7.6,158.86,0,0,0.0,0.0,80.37,0.0,0.0,0.0
NG_2018_533,382.0,102040.99,2353.11,271.0,3.0,0,0,47.0,0.0,1.0,0.0,2.0,26.0,47010.63,7191.09,0,0,12671.72,0.0,4885.87,0.0,1577.41,7714.04,1084.09,165.83,0,0,292.22,0.0,112.67,0.0,36.38,177.89
NG_2018_534,52.0,51494.45,1187.71,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,329.74,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.61,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_535,104.0,83497.24,1926.22,59.0,1.0,0,0,6.0,0.0,4.0,0.0,0.0,1.0,24983.18,7927.27,0,0,1731.35,0.0,6351.4,0.0,0.0,185.84,576.34,182.88,0,0,39.94,0.0,146.52,0.0,0.0,4.29
NG_2018_536,26.0,31597.76,729.02,2.0,0.0,0,0,8.0,0.0,2.0,0.0,0.0,1.0,671.41,0.0,0,0,6890.54,0.0,5845.64,0.0,0.0,81.29,15.49,0.0,0,0,158.98,0.0,134.87,0.0,0.0,1.88
NG_2018_537,37.0,25345.37,584.95,25.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6518.37,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,150.44,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_538,117.0,56059.13,1293.98,83.0,0.0,0,0,0.0,0.0,7.0,0.0,0.0,3.0,21841.83,0.0,0,0,0.0,0.0,9345.71,0.0,0.0,107.94,504.16,0.0,0,0,0.0,0.0,215.72,0.0,0.0,2.49
NG_2018_539,284.0,78686.97,1817.41,10.0,0.0,0,0,28.0,0.0,2.0,0.0,0.0,0.0,482.79,0.0,0,0,5325.21,0.0,7089.2,0.0,0.0,0.0,11.15,0.0,0,0,122.99,0.0,163.74,0.0,0.0,0.0
NG_2018_54,25.0,9846.2,221.2,7.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2054.38,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.15,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_540,44.0,38672.88,893.41,25.0,0.0,0,0,9.0,0.0,0.0,0.0,0.0,2.0,4494.93,0.0,0,0,13598.98,0.0,0.0,0.0,0.0,588.02,103.84,0.0,0,0,314.16,0.0,0.0,0.0,0.0,13.58
NG_2018_541,7.0,22222.53,513.57,0.0,0.0,0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,3503.29,0.0,7024.67,0.0,0.0,0.0,0.0,0.0,0,0,80.96,0.0,162.34,0.0,0.0,0.0
NG_2018_542,143.0,65277.58,1508.68,3.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,680.82,0.0,0,0,1119.98,0.0,0.0,0.0,0.0,0.0,15.73,0.0,0,0,25.88,0.0,0.0,0.0,0.0,0.0
NG_2018_543,153.0,61572.25,1424.07,0.0,0.0,0,0,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,12586.75,0.0,9496.66,0.0,0.0,0.0,0.0,0.0,0,0,291.11,0.0,219.64,0.0,0.0,0.0
NG_2018_544,108.0,59023.68,1365.52,93.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,20552.45,0.0,0,0,0.0,0.0,0.0,2330.86,0.0,0.0,475.48,0.0,0,0,0.0,0.0,0.0,53.92,0.0,0.0
NG_2018_545,70.0,60591.46,1401.82,0.0,1.0,0,0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,6711.28,0,0,2864.2,0.0,0.0,0.0,0.0,313.89,0.0,155.27,0,0,66.27,0.0,0.0,0.0,0.0,7.26
NG_2018_546,1401.0,288534.55,6678.19,1338.0,17.0,0,0,0.0,0.0,16.0,0.0,6.0,0.0,240865.4,15905.49,0,0,0.0,0.0,12202.54,0.0,4615.14,0.0,5574.88,368.14,0,0,0.0,0.0,282.43,0.0,106.82,0.0
NG_2018_547,7.0,14106.05,326.52,0.0,0.0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6831.92,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,158.14,0.0,0.0,0.0
NG_2018_548,46.0,48088.25,1113.2,6.0,0.0,0,0,0.0,0.0,1.0,4.0,3.0,0.0,1227.7,0.0,0,0,0.0,0.0,930.57,2967.96,9267.28,0.0,28.42,0.0,0,0,0.0,0.0,21.54,68.71,214.53,0.0
NG_2018_549,74.0,79497.62,1840.44,4.0,0.0,0,0,0.0,0.0,5.0,14.0,2.0,0.0,1740.24,0.0,0,0,0.0,0.0,8391.04,9296.33,11386.47,0.0,40.29,0.0,0,0,0.0,0.0,194.26,215.22,263.61,0.0
NG_2018_55,1624.0,349086.89,7842.35,1269.0,14.0,0,0,1.0,0.0,11.0,5.0,0.0,200.0,214624.93,23475.25,0,0,731.84,0.0,14071.68,2143.21,0.0,28040.74,4821.62,527.38,0,0,16.44,0.0,316.12,48.15,0.0,629.94
NG_2018_550,126.0,71025.2,1644.38,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_551,9.0,27503.2,637.24,0.0,0.0,0,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,8135.89,0.0,8368.33,0.0,0.0,0.0,0,0,0.0,0.0,188.51,0.0,193.89,0.0
NG_2018_552,63.0,37258.23,863.33,59.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,26881.68,0.0,0,0,0.0,0.0,0.0,0.0,4885.77,0.0,622.89,0.0,0,0,0.0,0.0,0.0,0.0,113.21,0.0
NG_2018_553,69.0,92781.24,2149.91,15.0,2.0,0,0,8.0,0.0,7.0,0.0,0.0,0.0,1846.04,11090.52,0,0,1921.1,0.0,13149.54,0.0,0.0,0.0,42.78,256.99,0,0,44.52,0.0,304.7,0.0,0.0,0.0
NG_2018_554,7.0,9847.24,228.18,0.0,3.0,0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,7599.73,0,0,0.0,0.0,428.58,1818.93,0.0,0.0,0.0,176.1,0,0,0.0,0.0,9.93,42.15,0.0,0.0
NG_2018_555,624.0,159153.66,3687.91,523.0,7.0,0,0,2.0,0.0,15.0,0.0,8.0,3.0,71470.65,8120.74,0,0,2239.63,0.0,9407.19,0.0,3146.87,351.76,1656.12,188.17,0,0,51.9,0.0,217.98,0.0,72.92,8.15
NG_2018_556,309.0,151298.11,3505.96,240.0,0.0,0,0,5.0,0.0,4.0,0.0,1.0,0.0,74248.72,0.0,0,0,4008.16,0.0,13903.29,0.0,8001.24,0.0,1720.53,0.0,0,0,92.88,0.0,322.17,0.0,185.41,0.0
NG_2018_557,173.0,70092.69,1624.25,110.0,0.0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,15464.65,0.0,0,0,0.0,0.0,10571.77,0.0,0.0,0.0,358.36,0.0,0,0,0.0,0.0,244.98,0.0,0.0,0.0
NG_2018_558,74.0,90812.09,2105.57,51.0,1.0,0,0,4.0,0.0,2.0,1.0,0.0,1.0,29560.59,6697.95,0,0,9683.97,0.0,5408.33,3494.12,0.0,93.47,685.39,155.3,0,0,224.53,0.0,125.4,81.01,0.0,2.17
