id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
TZA_2012_224,3.0,11528.7,263.81,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4988.19,0.0,0,0.0,0.0,0.0,0.0,6540.51,0.0,0.0,114.14,0.0,0,0.0,0.0,0.0,0.0,149.67,0.0
TZA_2012_225,1.0,8233.35,188.4,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8233.35,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_226,1.0,8891.79,203.45,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8891.79,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.45,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_227,4.0,10117.18,231.49,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_228,1.0,6379.96,145.97,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6379.96,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.97,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_229,1.0,187.89,4.3,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,187.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.3,0.0,0.0,0.0
TZA_2012_23,3.0,11018.75,254.7,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5242.33,0.0,0,0.0,0.0,0.0,0.0,1403.36,0.0,0.0,121.18,0.0,0,0.0,0.0,0.0,0.0,32.44,0.0
TZA_2012_230,5.0,12839.13,293.73,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_231,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_232,1.0,7791.2,178.22,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7791.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_233,3.0,9005.71,206.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_234,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_235,2.0,9391.16,214.77,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8238.51,0.0,0,0.0,0.0,1152.65,0.0,0.0,0.0,0.0,188.41,0.0,0,0.0,0.0,26.36,0.0,0.0,0.0
TZA_2012_236,1.0,8695.45,198.83,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8695.45,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.83,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_237,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_238,1.0,7747.73,177.14,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7747.73,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.14,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_239,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_24,1.0,2020.52,46.7,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_240,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_241,2.0,7477.45,170.91,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_242,3.0,10252.97,234.32,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6926.99,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.31,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
