id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
NG_2015_521,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_522,14.0,20783.81,478.25,0.0,3.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7495.02,0.0,0,0.0,0.0,698.69,3926.17,0.0,36.18,0.0,172.47,0.0,0,0.0,0.0,16.08,90.34,0.0,0.83
NG_2015_523,20.0,22320.47,513.67,4.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,1.0,1894.21,0.0,0.0,0,0.0,0.0,6892.83,7505.32,0.0,101.72,43.59,0.0,0.0,0,0.0,0.0,158.63,172.72,0.0,2.34
NG_2015_524,1.0,5896.87,135.72,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5896.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,135.72,0.0,0.0
NG_2015_525,296.0,121636.94,2799.52,247.0,0.0,0.0,0,6.0,0.0,6.0,5.0,4.0,2.0,80655.14,0.0,0.0,0,6348.07,0.0,3953.95,4493.05,11433.58,149.58,1856.31,0.0,0.0,0,146.1,0.0,91.0,103.41,263.15,3.44
NG_2015_526,186.0,67626.59,1556.47,125.0,0.0,0.0,0,1.0,0.0,9.0,4.0,8.0,24.0,37373.43,0.0,0.0,0,49.09,0.0,10152.11,8860.33,3323.39,3087.32,860.18,0.0,0.0,0,1.13,0.0,233.66,203.93,76.49,71.06
NG_2015_527,21.0,23335.9,537.11,1.0,0.0,0.0,0,7.0,0.0,1.0,0.0,0.0,0.0,54.24,0.0,0.0,0,7093.69,0.0,7092.25,0.0,0.0,0.0,1.25,0.0,0.0,0,163.27,0.0,163.24,0.0,0.0,0.0
NG_2015_528,1.0,7148.18,164.53,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_529,2.0,9522.62,219.19,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_53,41.0,45036.25,1011.64,0.0,2.0,0.0,0,0.0,0.0,4.0,5.0,2.0,8.0,0.0,8592.1,0.0,0,0.0,0.0,1458.44,8649.51,2490.26,6586.9,0.0,193.0,0.0,0,0.0,0.0,32.76,194.29,55.94,147.96
NG_2015_530,82.0,49539.34,1140.36,9.0,0.0,0.0,0,0.0,0.0,19.0,23.0,18.0,0.0,4378.38,0.0,0.0,0,0.0,0.0,12584.04,16426.82,14321.52,0.0,100.79,0.0,0.0,0,0.0,0.0,289.68,378.13,329.67,0.0
NG_2015_531,311.0,168143.44,3870.75,120.0,18.0,0.0,0,0.0,0.0,12.0,17.0,4.0,8.0,36550.84,16233.22,0.0,0,0.0,0.0,12844.7,21960.61,8239.91,811.2,841.42,373.7,0.0,0,0.0,0.0,295.69,505.54,189.69,18.67
NG_2015_532,113.0,64926.88,1494.66,26.0,0.0,0.0,0,0.0,0.0,21.0,23.0,29.0,0.0,12601.92,0.0,0.0,0,0.0,0.0,13371.99,16730.18,20289.4,0.0,290.11,0.0,0.0,0,0.0,0.0,307.83,385.14,467.08,0.0
NG_2015_533,1.0,6623.03,152.47,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6623.03,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.47,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_534,4.0,14461.46,333.04,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,6683.71,0.0,0.0,71.03,0.0,0.0,0.0,0,0.0,0.0,153.92,0.0,0.0,1.64
NG_2015_535,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_536,3.0,10381.16,239.09,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3036.83,7344.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,69.94,169.15,0.0,0.0
NG_2015_537,1.0,1045.52,24.09,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.52,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.09,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_538,3.0,10429.9,240.35,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,253.4,4940.81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,113.86,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_539,2.0,7533.12,173.61,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,585.76,0.0,0.0,0,0.0,0.0,0.0,0.0,6947.37,0.0,13.5,0.0,0.0,0,0.0,0.0,0.0,0.0,160.11,0.0
NG_2015_54,4.0,12199.98,274.05,2.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1545.36,0.0,0.0,0,0.0,0.0,4018.04,0.0,0.0,0.0,34.71,0.0,0.0,0,0.0,0.0,90.26,0.0,0.0,0.0
NG_2015_540,21.0,29382.22,677.17,8.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1931.65,0.0,0.0,0,0.0,0.0,1231.29,0.0,7116.87,0.0,44.52,0.0,0.0,0,0.0,0.0,28.38,0.0,164.02,0.0
NG_2015_541,902.0,347549.16,8012.8,561.0,2.0,5.0,0,11.0,0.0,51.0,10.0,19.0,29.0,188644.13,4652.75,232.46,0,2565.53,0.0,29637.53,10104.78,15672.67,5094.35,4349.22,107.27,5.36,0,59.15,0.0,683.3,232.97,361.34,117.45
NG_2015_542,336.0,96301.3,2220.75,165.0,3.0,0.0,0,59.0,0.0,2.0,0.0,1.0,22.0,32534.89,7189.46,0.0,0,16611.72,0.0,6618.64,0.0,784.99,6466.82,750.27,165.79,0.0,0,383.07,0.0,152.63,0.0,18.1,149.13
NG_2015_543,22.0,29352.0,677.21,2.0,0.0,0.0,0,8.0,0.0,3.0,0.0,0.0,0.0,671.41,0.0,0.0,0,6890.54,0.0,3818.59,0.0,0.0,0.0,15.49,0.0,0.0,0,158.98,0.0,88.1,0.0,0.0,0.0
NG_2015_544,5.0,10668.33,246.22,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_545,17.0,40543.61,936.17,0.0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6909.85,0.0,8818.73,0.0,0.0,0.0,0.0,0.0,0.0,0,159.55,0.0,203.63,0.0,0.0,0.0
NG_2015_546,3.0,10253.45,236.88,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,2196.09,0.0,0.0,7489.83,567.54,0.0,0.0,0.0,0.0,0,50.73,0.0,0.0,173.03,13.11,0.0
NG_2015_547,1.0,7306.81,168.84,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7306.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,168.84,0.0,0.0
NG_2015_548,6.0,19807.98,457.77,0.0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3503.29,0.0,7007.04,0.0,0.0,0.0,0.0,0.0,0.0,0,80.96,0.0,161.93,0.0,0.0,0.0
NG_2015_549,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_55,36.0,33630.54,755.52,4.0,1.0,0.0,0,0.0,0.0,10.0,0.0,0.0,7.0,4945.87,8779.69,0.0,0,0.0,0.0,6461.1,0.0,0.0,3304.0,111.11,197.24,0.0,0,0.0,0.0,145.15,0.0,0.0,74.23
NG_2015_550,732.0,227562.0,5264.43,486.0,15.0,0.0,0,17.0,0.0,4.0,6.0,9.0,167.0,144428.91,18901.38,0.0,0,6089.03,0.0,12978.99,5609.98,5301.38,19607.99,3341.23,437.27,0.0,0,140.86,0.0,300.26,129.78,122.64,453.61
NG_2015_551,113.0,65773.07,1522.02,102.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.0,36265.23,0.0,0.0,0,0.0,0.0,0.0,0.0,18132.41,0.0,839.19,0.0,0.0,0,0.0,0.0,0.0,0.0,419.59,0.0
NG_2015_552,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_553,52.0,70621.56,1634.66,1.0,0.0,0.0,0,47.0,0.0,0.0,1.0,0.0,0.0,205.61,0.0,0.0,0,61384.28,0.0,0.0,5162.5,0.0,0.0,4.76,0.0,0.0,0,1420.84,0.0,0.0,119.49,0.0,0.0
NG_2015_554,10.0,21655.93,501.53,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2740.49,7288.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63.47,168.79,0.0,0.0
NG_2015_555,19.0,26174.83,606.34,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9967.09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,230.89,0.0,0.0,0.0
NG_2015_556,382.0,117877.68,2730.71,328.0,0.0,0.0,0,0.0,0.0,7.0,1.0,1.0,4.0,47677.91,0.0,0.0,0,0.0,0.0,14219.3,2026.37,7889.73,188.54,1104.49,0.0,0.0,0,0.0,0.0,329.4,46.94,182.77,4.37
NG_2015_557,3.0,14509.96,336.19,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6141.68,8368.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,142.3,193.89,0.0,0.0
NG_2015_558,2.0,9389.1,217.56,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7599.77,0.0,0,0.0,0.0,0.0,1789.33,0.0,0.0,0.0,176.1,0.0,0,0.0,0.0,0.0,41.46,0.0,0.0
NG_2015_559,1.0,5919.92,137.18,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5919.92,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,137.18,0.0
NG_2015_56,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_560,83.0,86054.02,1994.09,0.0,0.0,0.0,0,38.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22088.81,0.0,13901.1,0.0,8000.12,0.0,0.0,0.0,0.0,0,511.85,0.0,322.12,0.0,185.38,0.0
NG_2015_561,96.0,93052.2,2156.43,55.0,1.0,0.0,0,3.0,0.0,2.0,2.0,6.0,3.0,33152.99,7791.37,0.0,0,2635.29,0.0,6001.54,5245.84,4492.52,353.71,768.3,180.56,0.0,0,61.07,0.0,139.08,121.57,104.11,8.2
NG_2015_562,1.0,6607.9,153.21,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_563,47.0,40212.7,932.41,33.0,5.0,0.0,0,6.0,0.0,1.0,0.0,0.0,0.0,17352.68,4226.68,0.0,0,5962.76,0.0,7124.56,0.0,0.0,0.0,402.36,98.0,0.0,0,138.26,0.0,165.2,0.0,0.0,0.0
NG_2015_564,6.0,21161.29,490.74,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7731.81,6167.44,4059.7,0.0,0.0,0.0,0.0,0,0.0,0.0,179.3,143.03,94.15,0.0
NG_2015_565,16.0,24765.71,574.43,2.0,5.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,227.04,10959.4,0.0,0,0.0,0.0,991.16,5430.96,0.0,0.0,5.27,254.2,0.0,0,0.0,0.0,22.99,125.97,0.0,0.0
NG_2015_566,15.0,14218.62,329.81,10.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,2841.14,0.0,0.0,0,0.0,0.0,7206.64,0.0,0.0,0.0,65.9,0.0,0.0,0,0.0,0.0,167.16,0.0,0.0,0.0
NG_2015_567,1.0,2961.16,68.69,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2961.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,68.69,0.0,0.0,0.0
NG_2015_568,26.0,48327.16,1121.37,7.0,0.0,0.0,0,15.0,0.0,0.0,0.0,1.0,0.0,1013.7,0.0,0.0,0,24853.78,0.0,0.0,0.0,8449.38,0.0,23.52,0.0,0.0,0,576.7,0.0,0.0,0.0,196.06,0.0
NG_2015_569,6.0,23569.46,546.91,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,443.37,0.0,0.0,0,0.0,0.0,6567.4,0.0,0.0,0.0,10.29,0.0,0.0,0,0.0,0.0,152.39,0.0,0.0,0.0
NG_2015_57,54.0,53732.83,1207.15,0.0,21.0,0.0,0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,25845.05,0.0,0,0.0,0.0,4625.92,18444.97,0.0,0.0,0.0,580.63,0.0,0,0.0,0.0,103.92,414.38,0.0,0.0
NG_2015_570,4.0,17525.94,406.69,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7262.87,0.0,6819.99,0.0,0.0,0.0,0.0,0,0.0,0.0,168.53,0.0,158.26,0.0
NG_2015_571,104.0,77100.66,1789.34,16.0,0.0,0.0,0,0.0,0.0,10.0,4.0,0.0,0.0,5913.08,0.0,0.0,0,0.0,0.0,9252.99,7261.06,0.0,0.0,137.23,0.0,0.0,0,0.0,0.0,214.74,168.51,0.0,0.0
NG_2015_572,62.0,41723.95,968.45,36.0,1.0,0.0,0,1.0,0.0,2.0,0.0,0.0,2.0,8184.84,6616.6,0.0,0,2231.35,0.0,6921.56,0.0,0.0,111.7,189.98,153.58,0.0,0,51.79,0.0,160.66,0.0,0.0,2.59
NG_2015_573,47.0,61928.56,1437.42,0.0,0.0,0.0,0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13438.28,11255.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,311.92,261.26,0.0,0.0
NG_2015_574,4.0,7014.24,162.82,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4468.85,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,103.73,0.0
NG_2015_575,13.0,9904.24,229.91,1.0,0.0,0.0,0,0.0,0.0,6.0,0.0,0.0,1.0,2174.49,0.0,0.0,0,0.0,0.0,4738.17,0.0,0.0,38.66,50.48,0.0,0.0,0,0.0,0.0,109.99,0.0,0.0,0.9
NG_2015_576,18.0,24614.72,571.49,5.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,972.58,0.0,0.0,0,0.0,0.0,7473.95,0.0,0.0,0.0,22.58,0.0,0.0,0,0.0,0.0,173.52,0.0,0.0,0.0
NG_2015_577,3.0,17739.3,411.94,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7278.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,169.03,0.0,0.0
NG_2015_578,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_579,2.0,9081.19,210.96,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9081.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,210.96,0.0,0.0,0.0
NG_2015_58,13.0,26628.36,598.27,0.0,4.0,0.0,0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,10110.51,0.0,0,0.0,0.0,1185.18,10563.81,0.0,0.0,0.0,227.16,0.0,0,0.0,0.0,26.63,237.34,0.0,0.0
NG_2015_580,16.0,26656.98,619.26,0.0,9.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11657.97,0.0,0,1588.97,0.0,0.0,0.0,0.0,0.0,0.0,270.82,0.0,0,36.91,0.0,0.0,0.0,0.0,0.0
NG_2015_581,398.0,193662.22,4500.59,338.0,1.0,0.0,0,1.0,0.0,1.0,0.0,4.0,0.0,130557.62,6866.06,0.0,0,4972.67,0.0,4369.71,0.0,9368.13,0.0,3034.08,159.56,0.0,0,115.56,0.0,101.55,0.0,217.71,0.0
NG_2015_582,166.0,99355.2,2309.63,67.0,22.0,0.0,0,0.0,0.0,8.0,30.0,15.0,2.0,33206.74,13378.98,0.0,0,0.0,0.0,9808.42,27129.2,8137.61,634.43,771.93,311.01,0.0,0,0.0,0.0,228.01,630.65,189.17,14.75
NG_2015_583,873.0,286519.41,6662.14,811.0,3.0,0.0,0,0.0,0.0,17.0,12.0,13.0,1.0,230153.02,4949.16,0.0,0,0.0,0.0,20432.41,8698.73,10305.23,94.6,5351.51,115.08,0.0,0,0.0,0.0,475.09,202.26,239.62,2.2
NG_2015_584,4.0,16450.65,382.54,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9550.7,0.0,0.0,0.0,6235.3,0.0,0.0,0.0,0.0,0,222.09,0.0,0.0,0.0,144.99,0.0
NG_2015_585,43.0,38889.37,904.33,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8546.04,8471.38,6818.48,0.0,0.0,0.0,0.0,0,0.0,0.0,198.73,196.99,158.56,0.0
NG_2015_586,49.0,42741.61,993.93,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9141.51,5288.11,8468.75,0.0,0.0,0.0,0.0,0,0.0,0.0,212.58,122.97,196.94,0.0
NG_2015_587,112.0,113519.88,2640.29,23.0,0.0,0.0,0,16.0,0.0,1.0,0.0,0.0,1.0,3950.66,0.0,0.0,0,12245.35,0.0,53.26,0.0,0.0,318.74,91.89,0.0,0.0,0,284.81,0.0,1.24,0.0,0.0,7.41
NG_2015_588,1189.0,427917.92,9952.95,1124.0,17.0,0.0,0,0.0,0.0,20.0,0.0,2.0,14.0,377443.07,16868.18,0.0,0,0.0,0.0,24019.54,0.0,557.58,2421.12,8778.96,392.34,0.0,0,0.0,0.0,558.67,0.0,12.97,56.31
NG_2015_589,4.0,2190.87,50.96,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.47,0.0,0,0.0,0.0,87.53,0.0,1294.5,0.0,0.0,0.2,0.0,0,0.0,0.0,2.04,0.0,30.11,0.0
NG_2015_59,4.0,17187.59,386.16,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5518.36,11669.23,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,123.98,262.18,0.0
NG_2015_590,8.0,19303.41,449.02,4.0,0.0,0.0,0,0.0,0.0,2.0,0.0,2.0,0.0,2705.76,0.0,0.0,0,0.0,0.0,6824.23,0.0,9773.42,0.0,62.94,0.0,0.0,0,0.0,0.0,158.74,0.0,227.34,0.0
NG_2015_591,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_592,48.0,55328.33,1287.11,29.0,0.0,0.0,0,3.0,0.0,0.0,1.0,0.0,0.0,8925.52,0.0,0.0,0,9460.67,0.0,0.0,8045.56,0.0,0.0,207.63,0.0,0.0,0,220.08,0.0,0.0,187.16,0.0,0.0
NG_2015_593,149.0,112304.2,2612.67,73.0,0.0,0.0,0,13.0,0.0,8.0,9.0,2.0,1.0,13637.52,0.0,0.0,0,14589.34,0.0,11491.94,7995.65,10766.16,79.57,317.27,0.0,0.0,0,339.41,0.0,267.35,186.01,250.47,1.85
NG_2015_594,7.0,14081.19,327.61,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3323.39,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,77.32,0.0,0.0,0.0
NG_2015_595,61.0,58992.49,1372.56,24.0,0.0,0.0,0,1.0,0.0,9.0,2.0,0.0,2.0,6861.8,0.0,0.0,0,155.2,0.0,21287.27,2307.63,0.0,113.38,159.65,0.0,0.0,0,3.61,0.0,495.28,53.69,0.0,2.64
NG_2015_596,112.0,74980.56,1744.79,51.0,0.0,0.0,0,0.0,0.0,11.0,4.0,0.0,5.0,10596.68,0.0,0.0,0,0.0,0.0,14732.24,15154.54,0.0,1024.76,246.58,0.0,0.0,0,0.0,0.0,342.82,352.65,0.0,23.85
NG_2015_597,63.0,63670.25,1481.62,28.0,0.0,0.0,0,0.0,0.0,9.0,1.0,2.0,1.0,6614.3,0.0,0.0,0,0.0,0.0,27219.61,7025.38,116.29,568.78,153.92,0.0,0.0,0,0.0,0.0,633.41,163.48,2.71,13.24
NG_2015_598,1.0,6568.11,152.86,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6568.11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,152.86,0.0,0.0,0.0
NG_2015_599,36.0,38342.21,892.36,16.0,0.0,0.0,0,2.0,0.0,5.0,3.0,0.0,2.0,6931.16,0.0,0.0,0,2746.84,0.0,9859.02,7175.41,0.0,110.92,161.31,0.0,0.0,0,63.93,0.0,229.46,167.0,0.0,2.58
NG_2015_6,28.0,43570.41,977.63,2.0,0.0,0.0,0,0.0,0.0,3.0,2.0,0.0,1.0,1060.49,0.0,0.0,0,0.0,0.0,9642.08,13010.31,0.0,81.57,23.8,0.0,0.0,0,0.0,0.0,216.35,291.93,0.0,1.83
NG_2015_60,20.0,54025.34,1213.84,0.0,2.0,0.0,0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,14176.89,0.0,0,0.0,0.0,24799.23,3870.16,0.0,56.05,0.0,318.53,0.0,0,0.0,0.0,557.19,86.95,0.0,1.26
NG_2015_600,138.0,94048.27,2188.93,71.0,0.0,0.0,0,0.0,0.0,9.0,7.0,1.0,10.0,22307.9,0.0,0.0,0,0.0,0.0,17010.33,16996.25,423.19,1590.18,519.21,0.0,0.0,0,0.0,0.0,395.91,395.58,9.85,37.01
NG_2015_601,602.0,225672.29,5254.15,480.0,9.0,0.0,0,37.0,17.0,12.0,2.0,9.0,1.0,134409.36,9485.38,0.0,0,13213.64,3484.36,18970.97,1499.75,19060.88,59.86,3129.35,220.84,0.0,0,307.64,81.12,441.69,34.92,443.78,1.39
NG_2015_602,47.0,65010.07,1513.67,5.0,0.0,0.0,0,29.0,0.0,2.0,0.0,1.0,0.0,3664.05,0.0,0.0,0,38129.95,0.0,4624.13,0.0,6744.84,0.0,85.31,0.0,0.0,0,887.8,0.0,107.67,0.0,157.04,0.0
NG_2015_603,1651.0,489393.56,11395.61,870.0,71.0,10.0,0,2.0,0.0,105.0,75.0,48.0,78.0,176782.41,19949.23,3562.89,0,578.61,0.0,53739.81,62452.1,28649.98,14269.62,4116.41,464.52,82.96,0,13.47,0.0,1251.34,1454.21,667.12,332.27
NG_2015_604,5.0,12601.28,293.53,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_605,579.0,180669.32,4208.77,498.0,2.0,0.0,0,0.0,0.0,11.0,9.0,0.0,1.0,111994.22,15078.52,0.0,0,0.0,0.0,26093.52,5077.66,0.0,65.07,2608.95,351.26,0.0,0,0.0,0.0,607.86,118.29,0.0,1.52
NG_2015_606,25.0,46862.91,1091.86,1.0,0.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,303.06,0.0,0.0,0,1789.23,0.0,0.0,0.0,6730.6,0.0,7.06,0.0,0.0,0,41.69,0.0,0.0,0.0,156.82,0.0
NG_2015_607,3.0,12546.34,292.34,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9913.43,2632.91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,230.99,61.35,0.0,0.0
NG_2015_608,16.0,29383.63,684.66,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9080.9,0.0,3179.35,0.0,0.0,0.0,0.0,0,0.0,0.0,211.59,0.0,74.08,0.0
NG_2015_609,2.0,8623.22,200.93,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8623.22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,200.93,0.0,0.0,0.0
NG_2015_61,258.0,201145.5,4519.34,217.0,10.0,0.0,0,0.0,0.0,14.0,3.0,7.0,3.0,138828.72,5492.43,0.0,0,0.0,0.0,34480.52,5619.45,12517.73,389.23,3119.21,123.4,0.0,0,0.0,0.0,774.71,126.26,281.25,8.75
NG_2015_610,3.0,3956.58,92.23,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3956.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,92.23,0.0,0.0,0.0
