id,building_count,building_area,building_density,residential_count,residential_area,residential_density,industry_count,industry_area,industry_density,education_count,education_area,education_density,health_count,health_area,health_density
NG_2018_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_100,16.0,7655.04,172.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NG_2018_101,0.0,0.0,0.0,1.0,9647.76,217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_103,18.0,13709.08,308.52,1.0,2508097.79,56444.48,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NG_2018_104,16.0,11528.46,259.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_107,1.0,331.12,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_111,19.0,4572.48,102.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_113,1.0,324.74,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_117,26.0,119051.89,2680.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_118,54.0,105058.08,2365.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_119,31.0,496880.88,11188.04,20.0,1205784.39,27150.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_120,62.0,211058.92,4752.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NG_2018_121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_123,2.0,212.26,4.78,5.0,996526.58,22442.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_127,0.0,0.0,0.0,3.0,2363451.78,53234.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_132,13.0,27394.09,617.18,30.0,8331845.88,187714.97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NG_2018_133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_134,1468.0,264570.75,5960.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_135,0.0,0.0,0.0,1.0,1212426.8,27317.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_136,0.0,0.0,0.0,1.0,4794146.52,108022.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_138,151.0,18702.19,421.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_140,107.0,12599.13,283.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_149,181.0,76618.07,1727.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_15,4.0,5916.13,132.78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34590.73,776.35,1.0,13427.73,301.37
NG_2018_150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_151,279.0,110946.48,2501.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_152,279.0,110946.48,2501.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_153,275.0,109717.26,2473.99,1.0,602946.47,13595.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_154,20.0,11511.72,259.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_155,15.0,7839.04,176.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_156,20.0,11511.72,259.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NG_2018_159,286.0,31140.28,702.26,1.0,5352905.59,120716.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_16,4.0,5916.13,132.78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34590.73,776.36,1.0,13427.73,301.37
NG_2018_160,1634.0,198386.25,4474.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_161,110.0,23442.33,528.69,1.0,13748423.31,310067.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_162,2054.0,336814.8,7596.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_164,47.0,11741.62,264.82,1.0,11268073.69,254142.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_165,33.0,4746.58,107.07,0.0,0.0,0.0,0.0,0.0,0.0,2.0,622.82,14.05,0.0,0.0,0.0
NG_2018_166,84.0,26747.96,603.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_168,3469.0,927430.36,20920.82,1.0,36892.48,832.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NG_2018_169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_172,9196.0,2589324.35,58417.27,4.0,36892.48,832.32,0.0,0.0,0.0,44.0,2469.57,55.72,39.0,11665.48,263.18
NG_2018_173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_174,1681.0,408441.5,9215.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_175,26.0,84834.6,1914.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,245660.14,5542.98
NG_2018_176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_178,6614.0,1921991.77,43371.11,0.0,0.0,0.0,0.0,0.0,0.0,46.0,12628.89,284.98,45.0,1667.07,37.62
NG_2018_179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_180,5748.0,1508094.27,34032.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_183,52.0,8010.05,180.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_185,53.0,13056.21,294.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NG_2018_186,622.0,215150.7,4856.55,12.0,4148.92,93.65,0.0,0.0,0.0,22.0,5843.48,131.9,26.0,491.81,11.1
NG_2018_187,420.0,123191.63,2780.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NG_2018_188,570.0,231274.86,5220.59,12.0,4148.92,93.65,0.0,0.0,0.0,34.0,5843.48,131.91,26.0,491.81,11.1
NG_2018_189,188.0,35927.73,811.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_190,1198.0,751181.79,16957.74,7.0,3523007.98,79531.04,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
NG_2018_191,2810.0,1107476.75,25001.85,73.0,20822796.31,470085.16,0.0,0.0,0.0,15.0,302688.01,6833.33,41.0,13737.85,310.14
NG_2018_192,1636.0,997941.9,22529.85,4.0,2580512.95,58258.47,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0
NG_2018_193,242.0,107253.16,2421.39,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,31.0,0.0,0.0
NG_2018_194,1086.0,869408.4,19628.32,18.0,5997.97,135.41,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NG_2018_195,156.0,126516.09,2856.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1548564.74,34961.65,0.0,0.0,0.0
NG_2018_196,931.0,828280.61,18700.07,2.0,656704.98,14826.41,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0
NG_2018_197,155.0,126182.31,2848.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1515553.42,34216.98,0.0,0.0,0.0
NG_2018_198,703.0,329330.29,7435.53,33.0,10596.77,239.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NG_2018_199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_201,250.0,103705.28,2341.54,32.0,10216.31,230.67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NG_2018_202,210.0,44644.2,1008.02,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0
NG_2018_203,2.0,395.31,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_204,804.0,457992.59,10341.21,25.0,7587.01,171.31,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NG_2018_205,595.0,264602.01,5974.57,24.0,6884.86,155.46,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NG_2018_206,817.0,603435.77,13625.65,2.0,2185.1,49.34,0.0,0.0,0.0,0.0,0.0,0.0,6.0,83936.21,1895.29
NG_2018_207,798.0,372267.3,8405.95,2.0,2185.1,49.34,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NG_2018_208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_210,3919.0,1011858.67,22848.55,6.0,8276247.62,186884.05,0.0,0.0,0.0,7.0,2859866.19,64577.98,9.0,222253.52,5018.66
NG_2018_211,838.0,641116.53,14477.15,3.0,2516.19,56.82,0.0,0.0,0.0,6.0,45965.05,1037.94,10.0,222253.52,5018.74
NG_2018_212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_213,470.0,300568.73,6787.34,2.0,2135.73,48.23,0.0,0.0,0.0,4.0,28032.03,633.01,8.0,222253.52,5018.86
NG_2018_214,3174.0,780813.92,17632.22,4.0,387504.25,8750.56,0.0,0.0,0.0,4.0,2862873.14,64648.94,10.0,275555.12,6222.54
NG_2018_215,1250.0,414896.07,9369.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
NG_2018_216,2975.0,709796.78,16028.7,3.0,4276385.1,96569.74,0.0,0.0,0.0,4.0,2795664.8,63131.97,8.0,275555.12,6222.61
NG_2018_217,425.0,249911.28,5643.61,2.0,2135.73,48.23,0.0,0.0,0.0,4.0,4304.44,97.2,7.0,222253.52,5019.03
NG_2018_218,1316.0,429394.56,9696.85,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
NG_2018_219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_22,44.0,8385.47,188.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_220,2921.0,664063.64,14996.75,3.0,3094171.18,69876.6,0.0,0.0,0.0,3.0,1083923.97,24478.58,3.0,275555.12,6222.94
NG_2018_221,344.0,417089.83,9419.38,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3948.96,89.18,2.0,0.0,0.0
NG_2018_222,432.0,400927.34,9054.58,15.0,6161.03,139.14,0.0,0.0,0.0,4.0,7179.29,162.14,3.0,224051.02,5059.99
NG_2018_223,537.0,295327.59,6670.55,0.0,0.0,0.0,0.0,0.0,0.0,5.0,194601.77,4395.46,4.0,1797.5,40.6
NG_2018_224,2.0,384.44,8.68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NG_2018_225,1451.0,690281.34,15592.66,24.0,12100.87,273.34,0.0,0.0,0.0,3.0,11656.99,263.32,17.0,18283.5,413.0
NG_2018_226,1515.0,721921.68,16307.45,26.0,12790.34,288.92,0.0,0.0,0.0,3.0,84272.5,1903.63,17.0,18283.5,413.01
NG_2018_227,0.0,0.0,0.0,1.0,2368213.37,53497.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_229,234.0,20797.19,469.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_23,942.0,261049.68,5860.34,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
NG_2018_230,1265.0,437775.4,9889.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_231,7.0,15425.61,348.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_232,276.0,360028.0,8133.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_233,24.0,39364.52,889.39,1.0,4040077.07,91280.71,0.0,0.0,0.0,9.0,1300321.63,29379.21,0.0,0.0,0.0
NG_2018_234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_235,24.0,29124.76,658.09,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0
NG_2018_236,0.0,0.0,0.0,2.0,52580.01,1188.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_237,16.0,18467.75,417.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NG_2018_238,259.0,91243.61,2061.76,1.0,4306153.08,97302.98,0.0,0.0,0.0,1.0,411893.0,9307.24,0.0,0.0,0.0
NG_2018_239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_24,1093.0,348208.59,7816.99,1.0,6136.82,137.77,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
NG_2018_240,34.0,143475.9,3242.04,3.0,4346007.02,98204.22,0.0,0.0,0.0,9.0,1300321.63,29382.62,0.0,0.0,0.0
NG_2018_241,14.0,7605.58,171.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_242,38.0,70588.82,1595.15,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
NG_2018_243,1.0,8772.55,198.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_244,21.0,23266.12,525.77,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
NG_2018_245,512.0,132845.41,3002.07,1.0,5910078.4,133557.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NG_2018_247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_25,2622.0,922104.09,20701.48,1.0,6136.82,137.77,0.0,0.0,0.0,20.0,14437.83,324.13,6.0,0.0,0.0
NG_2018_250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_251,0.0,0.0,0.0,3.0,331139.34,7484.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_255,11.0,14842.34,335.55,2.0,27961104.78,632131.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NG_2018_256,4.0,1461.69,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_258,28.0,1162.71,26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_259,4.0,1461.69,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_26,4.0,732.77,16.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_262,46.0,35782.48,809.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,312594.12,7069.61,0.0,0.0,0.0
NG_2018_263,0.0,0.0,0.0,1.0,1765207.99,39922.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_265,0.0,0.0,0.0,1.0,1765207.99,39923.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_27,2043.0,545029.95,12236.24,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
NG_2018_270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_271,0.0,0.0,0.0,2.0,5169763.82,116950.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_274,0.0,0.0,0.0,1.0,319137.13,7221.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2018_277,515.0,158035.64,3576.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
