country,year,lat,lon,cons_pc,id,rural
MLI,2014,13.6856243445,-3.72460907556,1.212216371018681,MLI_2014_390,rural
MLI,2014,13.691123021,-7.54995236447,0.8360995855293624,MLI_2014_391,rural
MLI,2014,13.6946784303,-6.10903957914,1.7283589713426288,MLI_2014_392,rural
MLI,2014,13.7015578609,-4.92051976118,1.1976691231294063,MLI_2014_393,rural
MLI,2014,13.712430963,-5.21146268235,3.042761986262756,MLI_2014_394,rural
MLI,2014,13.7126105616,-5.35320400689,1.1558051896812542,MLI_2014_395,rural
MLI,2014,13.7149058152,-10.3432634612,2.9924912784141076,MLI_2014_396,rural
MLI,2014,13.7238064383,-6.00529105599,6.03617715256489,MLI_2014_397,rural
MLI,2014,13.7244113524,-6.0781761291,5.440048125179284,MLI_2014_398,rural
MLI,2014,13.7319094244,-5.18405692512,0.8932131268942977,MLI_2014_399,rural
MLI,2014,13.7345441068,-6.37632433139,0.9471448451887435,MLI_2014_400,rural
MLI,2014,13.7363278904,-5.79663952631,1.4013367546175288,MLI_2014_401,rural
MLI,2014,13.7378756672,-6.05765706538,1.018620171521884,MLI_2014_402,rural
MLI,2014,13.750045529,-7.84393155876,1.9353317375451338,MLI_2014_403,rural
MLI,2014,13.7500570882,-10.893384839,2.5871690704827017,MLI_2014_404,rural
MLI,2014,13.7501753101,-3.3561659644,2.8673256535854454,MLI_2014_405,rural
MLI,2014,13.7567823683,-10.8482399691,1.9401017079717233,MLI_2014_406,rural
MLI,2014,13.7777129295,-6.70468349153,1.558905243054001,MLI_2014_407,rural
MLI,2014,13.7791192382,-3.62866798275,1.1626208201181227,MLI_2014_408,rural
MLI,2014,13.7825995511,-4.19165834583,1.8929209403598106,MLI_2014_409,rural
MLI,2014,13.7847980729,-7.59269664858,1.3123261413352323,MLI_2014_410,rural
MLI,2014,13.7881719055,-7.5306683804,2.7213436094155337,MLI_2014_411,rural
MLI,2014,13.7884693315,-5.36614962274,1.3661831103848905,MLI_2014_412,rural
MLI,2014,13.7931851334,-7.71650238843,2.0441502551567767,MLI_2014_413,rural
MLI,2014,13.7956598278,-4.40998320156,1.2833509477386418,MLI_2014_414,rural
MLI,2014,13.8013501963,-8.22421355574,1.5217396614618017,MLI_2014_415,rural
MLI,2014,13.8065382652,-5.94236169705,2.502539908534273,MLI_2014_416,rural
MLI,2014,13.8076083646,-7.14955986648,2.141308013698247,MLI_2014_417,rural
MLI,2014,13.8078066976,-10.824939455,4.18126797342121,MLI_2014_418,rural
MLI,2014,13.8115054973,-3.70762533539,1.180265014379938,MLI_2014_419,rural
MLI,2014,13.8123348648,-3.29608399944,1.2790384136192803,MLI_2014_420,rural
MLI,2014,13.8171315865,-4.99072787889,1.1603709815190928,MLI_2014_421,rural
MLI,2014,13.827490707,-5.72482212422,4.969512562528796,MLI_2014_422,rural
MLI,2014,13.8308854072,-4.8562680327,5.153728337777158,MLI_2014_423,rural
MLI,2014,13.8323812722,-9.86192850859,2.494801482259656,MLI_2014_424,rural
MLI,2014,13.8366097217,-10.8416405104,1.7371998557595607,MLI_2014_425,rural
MLI,2014,13.8392346602,-4.13851961243,0.9831959600037479,MLI_2014_426,rural
MLI,2014,13.8472925352,-5.02006885712,3.077969091792864,MLI_2014_427,rural
MLI,2014,13.8480786929,-4.16026426095,1.238208649126127,MLI_2014_428,rural
MLI,2014,13.8502322541,-3.32926664512,1.2352326836214644,MLI_2014_429,rural
MLI,2014,13.8597357238,-7.18021609903,1.759809297004151,MLI_2014_430,rural
MLI,2014,13.8616040168,-4.34240900182,0.9041091136683242,MLI_2014_431,rural
MLI,2014,13.8763008251,-4.2182200405,1.4215575297892715,MLI_2014_432,rural
MLI,2014,13.8800779077,-5.79502175015,2.0688384243823457,MLI_2014_433,rural
MLI,2014,13.8833565515,-4.83412929196,3.7739381904674536,MLI_2014_434,rural
MLI,2014,13.887131627,-3.48343240828,0.9963251990569368,MLI_2014_435,rural
MLI,2014,13.8891767506,-3.30920699407,1.232817451018754,MLI_2014_436,rural
