country,year,lat,lon,cons_pc,id,rural
TZA,2014,-3.98618964837,35.5675486132,1033.6389781940175,TZA_2014_299,rural
TZA,2014,-3.94621789082,34.3035960766,1567.2223661270236,TZA_2014_300,rural
TZA,2014,-3.91261559182,34.7587649295,1887.1490090352668,TZA_2014_301,rural
TZA,2014,-3.90458891992,30.3394404333,1027.4332103969089,TZA_2014_302,rural
TZA,2014,-3.89225107208,30.6292285884,1436.677005297517,TZA_2014_303,rural
TZA,2014,-3.88177844444,37.6596977578,2500.789136986301,TZA_2014_304,rural
TZA,2014,-3.88122290854,32.689967845,1219.7604327973,TZA_2014_305,rural
TZA,2014,-3.8660887972,33.9944479028,1884.1860693769331,TZA_2014_306,rural
TZA,2014,-3.85958798206,32.1597916546,1721.4364433678584,TZA_2014_307,rural
TZA,2014,-3.85176766839,35.5426855472,6486.007363013699,TZA_2014_308,urban
TZA,2014,-3.85067151631,32.6104579184,4531.324331376386,TZA_2014_309,urban
TZA,2014,-3.72171141045,32.9923106156,1716.6249233285625,TZA_2014_310,rural
TZA,2014,-3.71349461199,33.1380616313,1506.295890410959,TZA_2014_311,rural
TZA,2014,-3.66489051916,37.4491748102,3246.980795574288,TZA_2014_312,urban
TZA,2014,-3.64255887552,34.2970410209,2045.0667181169208,TZA_2014_313,rural
TZA,2014,-3.61759874402,33.5421680476,1650.6285844748859,TZA_2014_314,rural
TZA,2014,-3.57628418933,37.0078853237,4551.610616438356,TZA_2014_315,rural
TZA,2014,-3.55225260091,33.5450340413,810.0662671232876,TZA_2014_316,urban
TZA,2014,-3.55187069156,33.1285617086,1206.2918156489436,TZA_2014_317,rural
TZA,2014,-3.49966978267,36.5316215396,1292.5536900684933,TZA_2014_318,rural
TZA,2014,-3.47294997059,31.8754657018,4147.456313281716,TZA_2014_319,urban
TZA,2014,-3.47103953289,32.6563390606,1810.1696812971763,TZA_2014_320,rural
TZA,2014,-3.45213107162,34.0165335175,1743.3776211801896,TZA_2014_321,rural
TZA,2014,-3.4060013454,30.8919806818,820.093985967257,TZA_2014_322,rural
TZA,2014,-3.39667807305,37.29576622,2872.036775553214,TZA_2014_323,rural
TZA,2014,-3.39593512931,36.6873860512,3034.115068493151,TZA_2014_324,urban
TZA,2014,-3.37468934538,36.8331376997,5091.797386445566,TZA_2014_325,urban
TZA,2014,-3.37301760301,37.3412474393,3231.9221796937954,TZA_2014_326,urban
TZA,2014,-3.37086282602,36.7972381276,2849.9229012996134,TZA_2014_327,rural
