country,year,lat,lon,cons_pc,id,rural
MW,2019,-15.4081401824951,35.3423118591309,4.823684711011562,MW_2019_226,urban
MW,2019,-15.4081296920776,35.3416595458984,4.1611948955693965,MW_2019_227,urban
MW,2019,-15.4070596694946,35.0435218811035,1.3511075213958552,MW_2019_228,rural
MW,2019,-15.4051198959351,35.3204612731934,3.406635702769466,MW_2019_229,urban
MW,2019,-15.403829574585,35.3195304870605,8.888515371763411,MW_2019_230,urban
MW,2019,-15.4037504196167,35.3303489685059,4.453150461446285,MW_2019_231,urban
MW,2019,-15.4030103683472,34.9573783874512,2.407986955868863,MW_2019_232,rural
MW,2019,-15.4000701904297,35.326488494873,4.325472269434329,MW_2019_233,urban
MW,2019,-15.3985795974731,35.3349304199219,3.436154144701927,MW_2019_234,urban
MW,2019,-15.3981704711914,35.3510894775391,5.401986221729674,MW_2019_235,urban
MW,2019,-15.397910118103,34.6706314086914,2.4983285735189793,MW_2019_236,rural
MW,2019,-15.3954000473022,34.8364486694336,2.636017871913037,MW_2019_237,rural
MW,2019,-15.3951396942139,35.2604484558105,2.863905768255193,MW_2019_238,rural
MW,2019,-15.3945198059082,35.3299789428711,3.9787753691627206,MW_2019_239,urban
MW,2019,-15.3940801620483,35.3284187316895,9.019617035637562,MW_2019_240,urban
MW,2019,-15.3935804367065,35.2948112487793,4.603089433978126,MW_2019_241,urban
MW,2019,-15.3933801651001,35.3365783691406,5.344862733295381,MW_2019_242,urban
MW,2019,-15.3899297714233,35.174430847168,1.8757030829023755,MW_2019_243,rural
MW,2019,-15.3873596191406,35.0263595581055,1.5035856405407735,MW_2019_244,rural
MW,2019,-15.3858404159546,34.6245803833008,2.224310963133264,MW_2019_245,rural
MW,2019,-15.3855104446411,35.358570098877,8.216420154811928,MW_2019_246,urban
MW,2019,-15.3837299346924,35.3004302978516,2.681317494915938,MW_2019_247,urban
MW,2019,-15.3801403045654,35.3888893127441,2.1127195583240077,MW_2019_248,rural
MW,2019,-15.3789300918579,35.3633308410645,5.812018408431651,MW_2019_249,urban
MW,2019,-15.3776798248291,35.3586502075195,3.7546500340210636,MW_2019_250,urban
MW,2019,-15.376540184021,34.5810699462891,2.0229638639461522,MW_2019_251,rural
MW,2019,-15.3754796981812,35.3637008666992,4.568647545715895,MW_2019_252,urban
MW,2019,-15.3704395294189,35.3613815307617,3.9382229895794096,MW_2019_253,urban
MW,2019,-15.3680801391602,34.871940612793,2.1206553302760502,MW_2019_254,rural
MW,2019,-15.3418397903442,34.8341407775879,1.8030115970463285,MW_2019_255,rural
MW,2019,-15.3204002380371,35.2476501464844,2.179409908476543,MW_2019_256,rural
MW,2019,-15.3196601867676,35.4185600280762,1.4713483335007318,MW_2019_257,rural
MW,2019,-15.3156604766846,34.6679496765137,3.146414902481129,MW_2019_258,rural
MW,2019,-15.2972402572632,35.4795913696289,1.8412868072146311,MW_2019_259,rural
MW,2019,-15.2898101806641,35.0452613830566,1.9836613662886078,MW_2019_260,rural
MW,2019,-15.2645597457886,35.3688087463379,2.628737539209174,MW_2019_261,rural
MW,2019,-15.2448196411133,34.904541015625,2.9134363949528512,MW_2019_262,rural
MW,2019,-15.2439699172974,34.6569404602051,1.9182527039576758,MW_2019_263,rural
MW,2019,-15.2432298660278,35.2535400390625,1.3790426944492826,MW_2019_264,rural
MW,2019,-15.2148399353027,34.6743202209473,2.1943522410467686,MW_2019_265,rural
MW,2019,-15.1910600662231,35.0622100830078,1.8095150995558817,MW_2019_266,rural
MW,2019,-15.1808700561523,35.3272895812988,2.092847850817522,MW_2019_267,rural
