id,building_count,building_area,building_density,residential_count,residential_area,residential_density,industry_count,industry_area,industry_density,education_count,education_area,education_density,health_count,health_area,health_density
MLI_2014_452,0.0,0.0,0.0,3.0,642023.86,15183.43,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_453,34.0,5040.04,119.2,4.0,2373405.12,56131.03,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_454,0.0,0.0,0.0,2.0,250016.05,5913.69,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_455,0.0,0.0,0.0,18.0,290393.22,6868.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_456,0.0,0.0,0.0,7.0,125600.56,2970.97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_457,0.0,0.0,0.0,15.0,149034.87,3525.29,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_458,10.0,3208.94,75.91,6.0,1310818.09,31007.37,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_459,0.0,0.0,0.0,1.0,851.68,20.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_460,0.0,0.0,0.0,13.0,95371.04,2256.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_461,0.0,0.0,0.0,35.0,460125.86,10884.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_462,0.0,0.0,0.0,1.0,5828.57,137.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_463,0.0,0.0,0.0,3.0,1263062.19,29884.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_464,0.0,0.0,0.0,2.0,240545.06,5691.64,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_465,0.0,0.0,0.0,2.0,240545.06,5691.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_466,0.0,0.0,0.0,5.0,126395.01,2990.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_467,0.0,0.0,0.0,3.0,1091664.01,25832.18,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_469,1.0,468.85,11.09,4.0,1448753.54,34282.55,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_47,0.0,0.0,0.0,1.0,6096633.19,141144.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_470,41.0,25991.0,615.07,8.0,2672067.4,63234.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0
MLI_2014_471,19.0,1133.24,26.82,38.0,386029.51,9135.36,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_472,0.0,0.0,0.0,4.0,1264783.8,29931.46,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_473,0.0,0.0,0.0,1.0,17274.49,408.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_474,7.0,93.7,2.22,2.0,1199928.44,28399.92,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_475,0.0,0.0,0.0,2.0,31550.62,746.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_476,1.0,171.85,4.07,1.0,179633.49,4252.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_477,0.0,0.0,0.0,2.0,20956.86,496.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_478,0.0,0.0,0.0,12.0,197382.8,4672.72,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_479,2.0,69.43,1.64,8.0,94933.36,2247.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_480,92.0,17882.37,423.4,16.0,2962008.81,70131.09,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_481,214.0,15564.7,368.53,1.0,1054644.72,24971.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_482,1.0,171.85,4.07,1.0,179633.49,4253.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_483,92.0,17882.37,423.46,12.0,3102975.95,73479.9,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_484,0.0,0.0,0.0,3.0,554957.04,13143.59,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_485,0.0,0.0,0.0,2.0,13490.82,319.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_486,4.0,684.86,16.22,13.0,299573.12,7096.12,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_488,0.0,0.0,0.0,1.0,82324.3,1950.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_489,0.0,0.0,0.0,2.0,256072.54,6066.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_491,2.0,342.47,8.11,3.0,664831.4,15751.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_492,0.0,0.0,0.0,2.0,487999.34,11562.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_493,0.0,0.0,0.0,6.0,2049431.53,48560.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_494,0.0,0.0,0.0,6.0,217628.51,5156.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_495,0.0,0.0,0.0,1.0,78210.9,1853.39,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_497,26.0,5051.63,119.72,1.0,109409.4,2592.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_498,0.0,0.0,0.0,1.0,83659.19,1982.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_499,0.0,0.0,0.0,3.0,851888.83,20190.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_5,0.0,0.0,0.0,1.0,8246854.28,190142.99,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_50,0.0,0.0,0.0,1.0,1706436.88,39516.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_500,8.0,125.74,2.98,9.0,463782.28,10992.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_501,17.0,1123.47,26.63,7.0,192542.5,4564.15,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_502,56.0,1590.34,37.7,25.0,347146.72,8229.14,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_504,0.0,0.0,0.0,5.0,209598.81,4969.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_505,0.0,0.0,0.0,5.0,436321.99,10345.44,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_506,0.0,0.0,0.0,3.0,338906.63,8035.71,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0
MLI_2014_507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_508,0.0,0.0,0.0,6.0,6457103.88,153112.21,0.0,0.0,0.0,31.0,0.0,0.0,6.0,0.0,0.0
MLI_2014_509,0.0,0.0,0.0,4.0,6768649.84,160509.23,0.0,0.0,0.0,30.0,0.0,0.0,6.0,0.0,0.0
MLI_2014_51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_510,0.0,0.0,0.0,4.0,219354.98,5202.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_512,0.0,0.0,0.0,2.0,4654055.37,110386.92,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0
MLI_2014_513,0.0,0.0,0.0,1.0,843620.99,20009.58,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_514,8.0,585.09,13.88,2.0,234509.92,5562.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_515,14.0,556.55,13.2,4.0,171999.77,4079.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_516,31.0,1515.76,35.96,11.0,348327.66,8262.68,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_517,16.0,372.7,8.84,8.0,212945.52,5051.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_518,37.0,1737.62,41.22,5.0,319129.55,7570.54,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_519,0.0,0.0,0.0,1.0,865740.78,20537.65,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_520,0.0,0.0,0.0,1.0,33371.79,791.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_521,13.0,274.75,6.52,8.0,414377.79,9830.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_522,60.0,1106.81,26.26,2.0,69234.69,1642.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_523,0.0,0.0,0.0,1.0,182829.59,4337.48,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_524,30.0,2971.2,70.49,10.0,2559518.95,60724.24,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0
MLI_2014_525,30.0,2971.2,70.49,3.0,3057104.68,72529.63,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0
MLI_2014_526,0.0,0.0,0.0,3.0,761113.37,18060.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_528,0.0,0.0,0.0,1.0,7044.6,167.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_53,4490.0,455697.28,10560.73,9.0,27760097.11,643336.91,0.0,0.0,0.0,37.0,157.79,3.66,3.0,0.0,0.0
MLI_2014_530,44.0,898.55,21.32,4.0,198531.76,4711.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_532,0.0,0.0,0.0,5.0,454932.02,10800.45,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_533,53.0,3287.87,78.06,3.0,687837.82,16329.94,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_534,14.0,981.26,23.3,5.0,194780.38,4624.36,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_535,0.0,0.0,0.0,2.0,186636.56,4431.38,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_536,81.0,4301.88,102.15,12.0,528949.32,12559.93,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_539,0.0,0.0,0.0,2.0,218397.22,5186.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_540,1.0,264.26,6.28,2.0,311151.83,7389.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_541,9251.0,914451.57,21718.51,211.0,9805963.42,232894.68,0.0,0.0,0.0,16.0,41410.37,983.51,4.0,7592.83,180.33
MLI_2014_542,46.0,7246.36,172.11,5.0,2000460.52,47512.28,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_543,36052.0,3158650.93,75028.64,220.0,26328750.16,625396.87,0.0,0.0,0.0,37.0,130973.59,3111.07,7.0,7592.83,180.36
MLI_2014_544,23.0,476.99,11.33,19.0,109009.52,2589.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_545,133.0,9759.91,231.84,34.0,1321953.49,31402.37,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_547,0.0,0.0,0.0,2.0,120528.62,2863.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_548,46.0,7246.36,172.15,8.0,2356028.48,55970.67,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_549,0.0,0.0,0.0,5.0,620885.47,14750.13,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_550,0.0,0.0,0.0,1.0,495319.26,11767.54,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_551,24806.0,1872466.38,44486.54,70.0,14841271.33,352602.72,0.0,0.0,0.0,27.0,24728.83,587.51,4.0,0.0,0.0
MLI_2014_552,10.0,241.29,5.73,2.0,218888.2,5200.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_553,4.0,107.04,2.54,3.0,203252.51,4829.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_554,0.0,0.0,0.0,1.0,59976.38,1425.09,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_555,0.0,0.0,0.0,1.0,178914.04,4251.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_556,5098.0,551606.31,13107.08,26.0,4096928.0,97349.81,0.0,0.0,0.0,27.0,22180.26,527.04,2.0,20280.64,481.9
MLI_2014_557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_558,148.0,4837.61,114.95,6.0,733654.12,17433.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_559,1.0,64.79,1.54,9.0,345406.9,8207.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_56,19.0,3529.58,81.82,4.0,341083.3,7906.61,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_560,0.0,0.0,0.0,1.0,865771.9,20575.03,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_562,4.0,73.16,1.74,10.0,210363.31,4999.47,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_563,0.0,0.0,0.0,3.0,222699.46,5293.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_567,1.0,87.34,2.08,4.0,318258.46,7566.48,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_568,0.0,0.0,0.0,1.0,999382.44,23761.7,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_570,0.0,0.0,0.0,3.0,2457913.11,58446.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_571,0.0,0.0,0.0,6.0,745393.77,17724.83,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_573,0.0,0.0,0.0,7.0,107983.06,2567.84,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_574,0.0,0.0,0.0,1.0,53843.41,1280.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_575,0.0,0.0,0.0,1.0,2474013.02,58835.75,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_576,14.0,496.59,11.81,7.0,132072.62,3141.14,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_577,0.0,0.0,0.0,5.0,68275.13,1623.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_578,0.0,0.0,0.0,1.0,998.24,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_580,0.0,0.0,0.0,6.0,102683.06,2442.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_581,0.0,0.0,0.0,4.0,293995.9,6993.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_582,0.0,0.0,0.0,6.0,97718.64,2324.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_583,0.0,0.0,0.0,1.0,214885.13,5111.74,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_584,2.0,737.41,17.54,4.0,1420233.72,33784.97,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_585,27.0,1875.08,44.61,14.0,1814998.01,43176.71,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_586,0.0,0.0,0.0,3.0,1184694.29,28183.76,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_587,13.0,274.1,6.52,13.0,284362.91,6764.98,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_588,0.0,0.0,0.0,5.0,199533.11,4747.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_589,1.0,7.83,0.19,8.0,92174.3,2192.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_590,0.0,0.0,0.0,1.0,120374.99,2864.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_591,0.0,0.0,0.0,3.0,662822.83,15770.37,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_592,18.0,2767.33,65.84,11.0,1563284.22,37195.69,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_594,742.0,27758.91,660.65,11.0,1033211.28,24589.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_595,0.0,0.0,0.0,1.0,17940.32,426.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_596,0.0,0.0,0.0,16.0,378065.03,8998.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_597,0.0,0.0,0.0,10.0,329881.29,7852.94,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_598,8.0,1279.85,30.47,2.0,553020.87,13165.65,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_599,7.0,596.95,14.21,6.0,100144.61,2384.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_6,0.0,0.0,0.0,1.0,2479008.19,57157.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_600,4.0,482.22,11.48,12.0,303519.06,7226.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_601,0.0,0.0,0.0,9.0,302940.44,7213.04,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_602,0.0,0.0,0.0,1.0,116474.51,2773.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_603,8.0,122.43,2.92,5.0,330580.81,7872.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_604,0.0,0.0,0.0,11.0,496357.77,11821.67,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_605,0.0,0.0,0.0,4.0,73373.96,1747.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_607,74.0,9970.86,237.51,9.0,2394646.79,57040.91,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_609,5.0,1304.11,31.07,4.0,99295.86,2365.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_611,48.0,1686.47,40.19,9.0,244219.64,5819.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_612,48.0,1686.47,40.19,9.0,244219.64,5819.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_613,0.0,0.0,0.0,4.0,180830.8,4309.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_614,0.0,0.0,0.0,3.0,74519.84,1775.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_615,0.0,0.0,0.0,3.0,629584.29,15003.92,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_616,7.0,85.98,2.05,5.0,145105.1,3458.17,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_617,9.0,301.93,7.2,8.0,543984.64,12966.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_618,5.0,1240.15,29.56,4.0,653590.44,15579.74,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_620,0.0,0.0,0.0,1.0,10295.03,245.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_622,2.0,281.59,6.71,5.0,483367.82,11524.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_623,61.0,4244.35,101.19,4.0,591622.05,14105.45,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_624,1.0,258.44,6.16,4.0,131346.1,3131.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_625,5.0,324.65,7.74,7.0,109814.48,2618.46,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_626,0.0,0.0,0.0,2.0,476282.64,11356.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_627,25.0,2181.64,52.02,14.0,407411.88,9714.89,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_628,198.0,7151.66,170.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
