country,year,lat,lon,cons_pc,id,rural
NG,2015,4.31578611574,6.26875289976,411.2841609589041,NG_2015_0,rural
NG,2015,4.32871914124,6.30817186855,464.91211805555554,NG_2015_1,rural
NG,2015,4.39842676868,7.18396240325,835.1251408528502,NG_2015_2,rural
NG,2015,4.42519172703,7.16693458919,1026.3253424657535,NG_2015_3,rural
NG,2015,4.61937693024,7.68494550166,494.50047089041095,NG_2015_4,rural
NG,2015,4.62396354007,7.77168188394,685.2200144889357,NG_2015_5,rural
NG,2015,4.63346885221,7.70097809876,180.3098030821918,NG_2015_6,rural
NG,2015,4.66379708075,7.33236455293,546.9937198756976,NG_2015_7,rural
NG,2015,4.68817896818,7.70875490803,425.9159764890546,NG_2015_8,rural
NG,2015,4.70728140817,6.08810279067,811.1024002468939,NG_2015_9,rural
NG,2015,4.71430815223,7.16791537715,300.15828339041093,NG_2015_10,urban
NG,2015,4.74375535836,6.77709985593,792.2994178082191,NG_2015_11,urban
NG,2015,4.74700605661,7.30371647702,418.89682559462375,NG_2015_12,rural
NG,2015,4.74700605661,7.30371647702,418.89682559462375,NG_2015_12,urban
NG,2015,4.75394354132,6.72883700328,853.9675093260763,NG_2015_13,rural
NG,2015,4.76075978363,7.16499712449,217.2782514054019,NG_2015_14,rural
NG,2015,4.7633914725,7.93659582805,1264.7803376498289,NG_2015_15,rural
NG,2015,4.76758083369,6.98822760384,897.0287620049137,NG_2015_16,urban
NG,2015,4.77589652323,6.83958672566,954.7661968739025,NG_2015_17,rural
NG,2015,4.78376024056,7.02096866736,609.233819874061,NG_2015_18,urban
NG,2015,4.78786348202,7.10753851126,447.97604478809933,NG_2015_19,rural
NG,2015,4.78973914833,6.30791226865,738.4614726027397,NG_2015_20,rural
NG,2015,4.80794322157,6.97305168438,1162.5444476154237,NG_2015_21,urban
NG,2015,4.81131885473,7.01090711768,311.1735873287671,NG_2015_22,urban
NG,2015,4.81152822621,7.13539967261,777.17446351635,NG_2015_23,urban
NG,2015,4.81229655902,8.20668747457,452.7133133561644,NG_2015_24,rural
NG,2015,4.8273254021,8.08266879664,1720.5296545261015,NG_2015_25,rural
NG,2015,4.82775113852,7.08120765621,488.277397260274,NG_2015_26,urban
NG,2015,4.82822094307,6.65565833534,600.5674208398832,NG_2015_27,rural
NG,2015,4.83911362418,6.97727467892,959.2474457762556,NG_2015_28,urban
NG,2015,4.84817133474,6.98698237976,1756.5027397260274,NG_2015_29,urban
NG,2015,4.84991665216,7.37144906773,681.7777692071595,NG_2015_30,rural
NG,2015,4.86001819643,7.05859914566,1114.2508893062306,NG_2015_31,urban
NG,2015,4.86465103466,7.84994924205,2556.052891201264,NG_2015_32,urban
NG,2015,4.87309482762,6.8972545131,501.83077910958906,NG_2015_33,urban
NG,2015,4.87619045073,6.83123796352,425.82423594346506,NG_2015_34,rural
NG,2015,4.8986575724,7.00449752248,496.75415239726027,NG_2015_35,urban
NG,2015,4.91094323545,7.95336950057,266.4650256849315,NG_2015_36,urban
NG,2015,4.9187554254,6.2441768472,757.0968321917808,NG_2015_37,urban
NG,2015,4.919439155,6.30476609617,526.4544092465753,NG_2015_38,urban
NG,2015,4.9211152487,8.02685220823,610.7637694851204,NG_2015_39,rural
NG,2015,4.92438573831,6.95100803314,465.8234160958904,NG_2015_40,rural
NG,2015,4.93447621662,7.96732908139,376.6896482591324,NG_2015_41,rural
NG,2015,4.93711593292,6.36422666906,452.13980766167566,NG_2015_42,rural
NG,2015,4.94791457045,7.7583190461,604.0665410958904,NG_2015_43,rural
NG,2015,4.95666250235,6.12071262379,1371.7279109589042,NG_2015_44,rural
NG,2015,4.96225342141,8.32730236259,864.2222602739727,NG_2015_45,urban
NG,2015,4.96425337683,5.77154382849,320.7071746575342,NG_2015_46,rural
NG,2015,4.96466286575,7.8047042472,776.7478401760114,NG_2015_47,urban
NG,2015,4.96679274568,6.33782574293,564.2034674657534,NG_2015_48,urban
NG,2015,4.99608982195,8.35749901742,1079.171147260274,NG_2015_49,rural
NG,2015,5.00350192442,7.94191212047,2064.748287671233,NG_2015_50,urban
NG,2015,5.01159047312,7.94962641359,1467.422134483667,NG_2015_51,urban
NG,2015,5.01303541357,7.83516018666,259.7058433219178,NG_2015_52,rural
NG,2015,5.01307122438,8.32851956354,1193.0302226027397,NG_2015_53,urban
NG,2015,5.01417184373,6.54474998558,529.6705649208786,NG_2015_54,rural
NG,2015,5.05073911243,8.33941410449,554.5297726939889,NG_2015_55,urban
NG,2015,5.05398782837,8.42242009772,372.6999583183129,NG_2015_56,rural
NG,2015,5.05646571817,7.91862324541,1319.8142816780821,NG_2015_57,urban
NG,2015,5.07826901425,7.91162660924,809.6163812785388,NG_2015_58,rural
NG,2015,5.08014972082,6.81685134062,499.5690410958904,NG_2015_59,rural
NG,2015,5.08858328195,7.73858652865,408.1287604345034,NG_2015_60,rural
NG,2015,5.09037333332,7.36620770377,589.8138040845306,NG_2015_61,urban
NG,2015,5.10748991826,8.18243277741,162.79067042003018,NG_2015_62,urban
NG,2015,5.11421765924,7.3745962586,657.3269217832682,NG_2015_63,urban
NG,2015,5.11615185902,7.39632754995,404.41207191780825,NG_2015_64,urban
NG,2015,5.1415701422,6.07837594951,459.5899379280821,NG_2015_65,rural
NG,2015,5.14203254737,7.37471602851,727.3256045471842,NG_2015_66,urban
NG,2015,5.14601648677,6.61622345941,541.9939336771265,NG_2015_67,rural
NG,2015,5.14722225689,6.32930977366,412.80107020547945,NG_2015_68,rural
NG,2015,5.15341945792,7.59318224517,308.56170234018265,NG_2015_69,rural
NG,2015,5.16699835431,7.71292011629,464.8401969178082,NG_2015_70,urban
NG,2015,5.20825520805,7.7445034241,393.2684075342466,NG_2015_71,rural
NG,2015,5.25625865911,6.61941404124,581.8568826103501,NG_2015_72,rural
NG,2015,5.26959130436,6.30405776041,491.2916232098381,NG_2015_73,urban
NG,2015,5.276399221,7.72157200275,428.98735017123283,NG_2015_74,rural
NG,2015,5.28795684803,6.99396887212,387.9703135441029,NG_2015_75,rural
NG,2015,5.28980449205,7.57803727898,251.38005136986303,NG_2015_76,rural
NG,2015,5.31524834074,7.4334346461,338.76389449793226,NG_2015_77,rural
NG,2015,5.32569602757,6.89672161071,249.53738297535733,NG_2015_78,rural
NG,2015,5.33606883672,8.33583828174,1727.2623287671233,NG_2015_79,urban
NG,2015,5.35086568605,7.40188916719,603.2278610159817,NG_2015_80,rural
NG,2015,5.37543571206,7.08733204974,347.27513934967186,NG_2015_81,rural
NG,2015,5.38520298007,7.5278870437,325.3700204867906,NG_2015_82,rural
NG,2015,5.41868312062,5.75708490409,307.57886973710714,NG_2015_83,rural
NG,2015,5.43848387926,6.21339808502,590.2795376712329,NG_2015_84,rural
NG,2015,5.44315706398,7.05253754146,721.7460796427459,NG_2015_85,rural
NG,2015,5.44624050621,7.01122131407,824.4875856164384,NG_2015_86,urban
NG,2015,5.45868572043,7.22201733456,381.1513644146949,NG_2015_87,rural
NG,2015,5.46540908966,7.56949383789,2413.3775684931506,NG_2015_88,rural
NG,2015,5.48404644274,6.93396793939,713.3615154109589,NG_2015_89,rural
NG,2015,5.49303723775,6.22086915373,530.5150502213498,NG_2015_90,rural
NG,2015,5.4978516061,5.82187907485,1006.2037218688846,NG_2015_91,urban
NG,2015,5.50002620235,7.20142229471,255.78792978093065,NG_2015_92,rural
NG,2015,5.51610389484,5.70809600899,620.886140275775,NG_2015_93,rural
NG,2015,5.5223818305,7.04931503016,941.6228850425767,NG_2015_94,rural
NG,2015,5.5223818305,7.04931503016,941.6228850425767,NG_2015_94,urban
NG,2015,5.53545594433,7.53153560163,887.9602872907153,NG_2015_95,urban
NG,2015,5.54243058617,7.18849715679,415.3186300883406,NG_2015_96,rural
NG,2015,5.54711501136,5.8168929288,905.3404397721285,NG_2015_97,urban
NG,2015,5.55555406781,7.611029751,425.120241152968,NG_2015_98,rural
NG,2015,5.56220655235,7.34072478152,1218.4130418297457,NG_2015_99,rural
NG,2015,5.57911500939,7.01992528834,573.0942636986301,NG_2015_100,rural
NG,2015,5.59093085015,7.36813000489,967.1276398401826,NG_2015_101,rural
NG,2015,5.62819774804,5.92368425969,301.1132397008461,NG_2015_102,rural
NG,2015,5.63326050852,5.89040920591,167.50307148972604,NG_2015_103,urban
NG,2015,5.65672719049,7.32275326356,300.39964857438673,NG_2015_104,rural
NG,2015,5.66488837725,7.04132994795,552.8895626041282,NG_2015_105,urban
NG,2015,5.67943596365,7.08250261971,496.0995164617061,NG_2015_106,rural
NG,2015,5.68062519373,6.4106027931,552.2258245446762,NG_2015_107,rural
NG,2015,5.69861467033,7.51949932817,484.4875636902773,NG_2015_108,rural
NG,2015,5.72024007766,7.24106174919,469.6461524807885,NG_2015_109,rural
NG,2015,5.7463142697,6.98741725027,243.67553944141062,NG_2015_110,rural
NG,2015,5.75004501547,6.00057874843,322.493031460286,NG_2015_111,urban
NG,2015,5.77121166469,7.7768731363,363.6464780510585,NG_2015_112,rural
NG,2015,5.77121166469,7.7768731363,363.6464780510585,NG_2015_112,urban
NG,2015,5.78882325094,6.91399612712,284.50509904265255,NG_2015_113,urban
NG,2015,5.7940487147,7.93329791673,584.8656678082192,NG_2015_114,rural
NG,2015,5.817367247,8.08849790176,383.16873815942876,NG_2015_115,urban
NG,2015,5.8249809823,6.86724219974,240.04346572666952,NG_2015_116,rural
NG,2015,5.8341944655,7.01780657473,461.3788911573586,NG_2015_117,rural
NG,2015,5.83737244027,7.15281867916,359.20726638043914,NG_2015_118,rural
NG,2015,5.87050766081,6.89768044152,314.92928987750264,NG_2015_119,rural
NG,2015,5.90239078833,7.88108495188,199.27805947049526,NG_2015_120,rural
NG,2015,5.91776306029,7.08737420747,397.0751981606275,NG_2015_121,rural
NG,2015,5.91892832509,7.42249845731,341.70751878805174,NG_2015_122,rural
NG,2015,5.92030379623,4.96108766242,343.9085830479452,NG_2015_123,rural
NG,2015,5.92345578983,7.54998693813,276.1911679654739,NG_2015_124,rural
NG,2015,5.92350211798,6.26530576313,438.68179753093244,NG_2015_125,rural
NG,2015,5.92433724341,6.99014119434,678.9302672721859,NG_2015_126,urban
NG,2015,5.93434596942,8.14702576943,233.05083583047946,NG_2015_127,rural
NG,2015,5.94843768037,8.91209387381,223.87012414383562,NG_2015_128,rural
NG,2015,5.97697115544,7.69542430371,269.1946526771602,NG_2015_129,rural
NG,2015,5.98466768886,6.90304610994,456.8621266171994,NG_2015_130,urban
NG,2015,5.98776036565,7.09183471113,577.185606245923,NG_2015_131,rural
NG,2015,6.00420085033,7.05712166484,817.0610849505327,NG_2015_132,urban
NG,2015,6.01584229399,4.88254321566,351.0889340753425,NG_2015_133,urban
NG,2015,6.02557845775,7.02851464405,483.14094857977443,NG_2015_134,urban
NG,2015,6.07262558501,6.83932595204,441.5034995719178,NG_2015_135,urban
NG,2015,6.09841937207,7.80601488159,206.46523705051368,NG_2015_136,rural
NG,2015,6.10137761736,7.18988708702,351.26591759013957,NG_2015_137,rural
NG,2015,6.10526707784,6.91715445736,353.7068400592373,NG_2015_138,rural
NG,2015,6.11297496554,6.77271141087,335.032274504813,NG_2015_139,urban
NG,2015,6.11554285941,6.17661906842,378.8537778253425,NG_2015_140,rural
NG,2015,6.11637020151,6.9068727711,1574.748287671233,NG_2015_141,rural
NG,2015,6.1245359666,6.94962416146,399.7923116438356,NG_2015_142,urban
NG,2015,6.12719827759,6.19491690513,327.3346209146069,NG_2015_143,rural
NG,2015,6.1285244189,6.77187514997,485.89745443982383,NG_2015_144,urban
NG,2015,6.13080945767,6.95268589556,416.03247504371905,NG_2015_145,urban
NG,2015,6.13508730788,6.27951537976,418.4071633650213,NG_2015_146,urban
NG,2015,6.1357229762,8.19044376243,110.6781419449201,NG_2015_147,rural
NG,2015,6.13830921581,6.79309260454,646.5932047584715,NG_2015_148,urban
NG,2015,6.14702532932,8.21735911085,29.41416684503425,NG_2015_149,rural
NG,2015,6.14970086879,6.79088934116,444.71515410958904,NG_2015_150,rural
NG,2015,6.15062167012,7.94504082969,170.92688653443682,NG_2015_151,rural
NG,2015,6.15849115609,8.36649395856,168.00999130819605,NG_2015_152,rural
NG,2015,6.16672923653,7.04307921477,778.9358732876713,NG_2015_153,rural
NG,2015,6.16779029063,7.00668904073,475.80174497910383,NG_2015_154,rural
NG,2015,6.18109053013,6.75295738696,1455.7003424657535,NG_2015_155,urban
NG,2015,6.19155497242,5.06145630033,258.70990172721855,NG_2015_156,rural
NG,2015,6.19570728833,7.05534761125,1242.410359589041,NG_2015_157,urban
NG,2015,6.21286365773,6.71083357929,595.1699914383562,NG_2015_158,urban
NG,2015,6.21969774922,4.65801363847,281.00400022741866,NG_2015_159,rural
NG,2015,6.24153758762,6.9368284516,504.1434733127297,NG_2015_160,urban
NG,2015,6.24318997534,7.61718158261,299.73897509988586,NG_2015_161,rural
NG,2015,6.27637582461,5.64120150046,1348.2160102739726,NG_2015_162,rural
NG,2015,6.28524505144,7.31597545017,383.90464985829004,NG_2015_163,rural
NG,2015,6.28894706194,9.09030237592,250.82420804794518,NG_2015_164,rural
NG,2015,6.29112587931,8.24412304517,143.85815531664048,NG_2015_165,rural
NG,2015,6.29487701088,7.06416881346,446.3760022159549,NG_2015_166,rural
NG,2015,6.30707299833,6.97017505862,476.9286098854057,NG_2015_167,rural
NG,2015,6.30995278146,5.69852872786,813.5277133276255,NG_2015_168,urban
NG,2015,6.31316440344,6.96516116294,458.96041921477496,NG_2015_169,rural
NG,2015,6.31723421115,5.65757847009,825.3039408023484,NG_2015_170,urban
NG,2015,6.32069789207,5.61852022931,1155.6988869863014,NG_2015_171,urban
NG,2015,6.32197039795,8.13246352876,906.7665239726027,NG_2015_172,urban
NG,2015,6.32314678579,8.11608584385,817.5685630169294,NG_2015_173,urban
NG,2015,6.32851769839,7.92322617905,143.6509831843964,NG_2015_174,rural
NG,2015,6.33665067996,5.59674395675,624.1346546803653,NG_2015_175,urban
NG,2015,6.35401498931,6.83825461618,357.72898422211347,NG_2015_176,rural
NG,2015,6.35472423412,5.64703466044,546.9262414383562,NG_2015_177,rural
NG,2015,6.35671357662,5.63477919828,595.9847039098173,NG_2015_178,urban
NG,2015,6.36509891409,4.79043798009,1523.6179794520547,NG_2015_179,urban
NG,2015,6.366917857,7.22449517406,286.2324038152825,NG_2015_180,rural
NG,2015,6.37205907464,4.79045343197,1052.014897260274,NG_2015_181,urban
NG,2015,6.37484011777,7.95872670003,204.52223148913558,NG_2015_182,rural
NG,2015,6.38063010312,5.58461144938,475.39315767402854,NG_2015_183,urban
NG,2015,6.38078595292,4.78712731377,431.4573630136986,NG_2015_184,urban
NG,2015,6.39751545303,8.38341221361,186.29873971324884,NG_2015_185,rural
NG,2015,6.39885088562,6.56869108498,493.8650648238748,NG_2015_186,rural
NG,2015,6.43132692896,2.8794767414,212.8146618150685,NG_2015_187,urban
NG,2015,6.43216674574,7.49017574606,2463.0602739726028,NG_2015_188,urban
NG,2015,6.43267960199,6.19725881709,533.0355622301221,NG_2015_189,rural
NG,2015,6.44305604944,6.58324477885,704.0806416726748,NG_2015_190,rural
NG,2015,6.44649768887,3.30557127872,425.73561643835615,NG_2015_191,urban
NG,2015,6.44664005481,7.48473125241,1504.0195205479451,NG_2015_192,rural
NG,2015,6.45073235155,3.32695938847,410.81519691780824,NG_2015_193,urban
NG,2015,6.45550212441,7.47905887095,678.5594507376186,NG_2015_194,urban
NG,2015,6.45554810442,3.1662651602,344.0238198552304,NG_2015_195,urban
NG,2015,6.4562865888,3.46440013365,389.2698630136986,NG_2015_196,urban
NG,2015,6.45646508964,7.92548399948,207.29828804026926,NG_2015_197,rural
NG,2015,6.46818017723,3.55661720878,387.7655821917808,NG_2015_198,urban
NG,2015,6.47041667546,7.48763101682,1803.8256506849316,NG_2015_199,urban
NG,2015,6.47669421647,3.35082050227,681.2180734440143,NG_2015_200,urban
NG,2015,6.47942683802,7.76832453208,390.7927463850837,NG_2015_201,rural
NG,2015,6.4804236755,3.13909598766,1644.3265410958904,NG_2015_202,urban
NG,2015,6.48675916551,9.15791712715,255.50595615215263,NG_2015_203,rural
NG,2015,6.48895294974,3.31664746874,1944.9356164383562,NG_2015_204,urban
NG,2015,6.49039729884,3.32061258083,1092.5166952054794,NG_2015_205,urban
NG,2015,6.49296228892,3.31885987407,546.3928224885846,NG_2015_206,urban
NG,2015,6.49405351597,4.74113115164,298.32044440904747,NG_2015_207,urban
NG,2015,6.49678035701,3.31637263591,377.2810359589041,NG_2015_208,urban
NG,2015,6.49837750849,3.38904971244,407.69784063111547,NG_2015_209,urban
NG,2015,6.50038534186,9.1464710572,193.85059161709927,NG_2015_210,rural
NG,2015,6.50045244209,3.59690898231,583.2385793786693,NG_2015_211,urban
NG,2015,6.50173619088,4.77003923601,645.397602739726,NG_2015_212,urban
NG,2015,6.50189424991,3.24117564542,550.5439193302892,NG_2015_213,urban
NG,2015,6.50434709907,3.33319780712,2255.7527397260274,NG_2015_214,urban
NG,2015,6.50579840795,8.87016201696,376.67074516878665,NG_2015_215,rural
NG,2015,6.50675100066,3.23194138411,416.83116438356166,NG_2015_216,urban
NG,2015,6.50720123836,3.19201461276,365.05261796042623,NG_2015_217,urban
NG,2015,6.51546744123,3.33299537698,1338.771147260274,NG_2015_218,urban
NG,2015,6.51633680839,5.67282952693,448.38291862871006,NG_2015_219,rural
NG,2015,6.51865254779,6.95442045214,246.83407534246575,NG_2015_220,rural
NG,2015,6.52466564625,3.06807610194,311.40366010273976,NG_2015_221,urban
NG,2015,6.53433439066,3.38757029698,417.90920305365296,NG_2015_222,urban
NG,2015,6.53917916643,3.52933696875,333.85610017123287,NG_2015_223,urban
NG,2015,6.54433641702,3.34195135318,869.9130136986302,NG_2015_224,urban
NG,2015,6.55129038102,8.91430949107,244.5409032534247,NG_2015_225,rural
NG,2015,6.55332176691,7.02906000742,298.946250365436,NG_2015_226,rural
NG,2015,6.55717644902,9.24541023152,272.0339897260274,NG_2015_227,rural
NG,2015,6.58620544253,3.22852551553,342.7968321917808,NG_2015_228,urban
NG,2015,6.58890953692,3.37870207828,517.7853536434551,NG_2015_229,urban
NG,2015,6.59877821502,3.3003681181,1116.7107020547944,NG_2015_230,urban
NG,2015,6.59894318499,3.32829954463,1895.9662552321158,NG_2015_231,urban
NG,2015,6.60106374452,3.30792972603,529.3913555936073,NG_2015_232,urban
NG,2015,6.60385096475,3.49602227601,398.7594424553757,NG_2015_233,urban
NG,2015,6.62858171097,3.2571232556,570.5595890410959,NG_2015_234,urban
NG,2015,6.63036521164,3.31816332437,520.4494863013698,NG_2015_235,urban
NG,2015,6.64530644829,3.30560856778,755.8229430650684,NG_2015_236,urban
NG,2015,6.65330181734,3.26893565308,430.3396007737189,NG_2015_237,urban
NG,2015,6.65413238327,3.83758150929,389.6028812850249,NG_2015_238,rural
NG,2015,6.6566194036,8.20003878675,132.85080334456475,NG_2015_239,rural
NG,2015,6.65726327818,6.26200391636,388.79919871794874,NG_2015_240,rural
NG,2015,6.66481207453,3.14934944235,493.4655821917808,NG_2015_241,urban
NG,2015,6.66794394016,3.32278630171,705.9124090325344,NG_2015_242,urban
NG,2015,6.66811358701,3.35076026789,985.1020547945205,NG_2015_243,urban
NG,2015,6.68239350802,7.29851954082,328.6892703874144,NG_2015_244,rural
NG,2015,6.68755547357,3.20068664011,614.2456335616438,NG_2015_245,urban
NG,2015,6.69048479048,3.28762974195,303.7572345890411,NG_2015_246,urban
NG,2015,6.69062278476,3.29377484926,465.5509780031612,NG_2015_247,urban
NG,2015,6.69108625754,9.17602405307,539.7013408145792,NG_2015_248,rural
NG,2015,6.69118125694,8.13510252436,106.71022166630993,NG_2015_249,rural
NG,2015,6.69323689452,9.22460085821,442.5612832229005,NG_2015_250,rural
NG,2015,6.69400439799,3.10175352625,656.3214897260274,NG_2015_251,urban
NG,2015,6.70744963598,3.28768108533,526.4575225716064,NG_2015_252,urban
NG,2015,6.70773000195,3.24220248127,383.8273758561644,NG_2015_253,urban
NG,2015,6.71628234929,8.94761488299,223.75251509920338,NG_2015_254,rural
NG,2015,6.71877090651,3.43340193152,1137.9624999999999,NG_2015_255,urban
NG,2015,6.7232035696,3.24954790588,1144.8140410958904,NG_2015_256,urban
NG,2015,6.72681691596,3.43935855259,772.0234589041096,NG_2015_257,urban
NG,2015,6.73946599198,3.07006385412,225.01399828767123,NG_2015_258,rural
NG,2015,6.73947844291,3.16619679583,821.0009417808219,NG_2015_259,urban
NG,2015,6.76261156096,3.25605221402,947.9920376712329,NG_2015_260,urban
NG,2015,6.76793731983,7.64815866874,292.80584915940227,NG_2015_261,rural
NG,2015,6.77379113524,3.21224671096,265.42602739726027,NG_2015_262,urban
NG,2015,6.78025293422,3.24846940679,797.9917808219178,NG_2015_263,urban
NG,2015,6.78580876206,7.4526490073,269.1481023727984,NG_2015_264,urban
NG,2015,6.79027591066,4.4881754665,310.8101669520548,NG_2015_265,rural
NG,2015,6.7904710982,8.21331932541,218.05555818860077,NG_2015_266,rural
NG,2015,6.80038984022,8.92703039084,294.66140125570774,NG_2015_267,rural
NG,2015,6.81385092027,3.9216782682,398.4161915536763,NG_2015_268,urban
NG,2015,6.82426073472,3.21931760866,286.07076198630136,NG_2015_269,urban
NG,2015,6.82742963208,7.44800231149,416.279113869863,NG_2015_270,rural
NG,2015,6.85052200156,8.44516756605,262.30149737035225,NG_2015_271,rural
NG,2015,6.85900318163,8.84105642233,326.98330479452056,NG_2015_272,rural
