country,year,lat,lon,cons_pc,id,rural
MW,2016,-14.074178,35.196788,1.8340892102634467,MW_2016_421,rural
MW,2016,-14.055466,34.244042,1.3309763948363245,MW_2016_422,rural
MW,2016,-14.046295,33.798679,2.599204433988099,MW_2016_423,urban
MW,2016,-14.038697,34.511056,1.7027817924388011,MW_2016_424,rural
MW,2016,-14.03793,33.805057,5.977371900083804,MW_2016_425,urban
MW,2016,-14.036065,33.682929,2.1428400965134013,MW_2016_426,urban
MW,2016,-14.029786,33.712149,3.263061357448142,MW_2016_427,urban
MW,2016,-14.027634,34.036002,1.6192794900468703,MW_2016_428,rural
MW,2016,-14.02546,33.790943,6.442269213841317,MW_2016_429,urban
MW,2016,-14.023146,33.749996,9.47769024949969,MW_2016_430,urban
MW,2016,-14.022649,33.81761,3.5536013343535098,MW_2016_431,urban
MW,2016,-14.020513,33.594596,2.456653182650928,MW_2016_432,rural
MW,2016,-14.018558,33.809094,8.105100801829929,MW_2016_433,urban
MW,2016,-14.016298,33.806101,4.697000980362609,MW_2016_434,urban
MW,2016,-14.012712,33.737374,4.2043441801498735,MW_2016_435,urban
MW,2016,-14.012397,33.802123,7.761052334526568,MW_2016_436,urban
MW,2016,-14.008755,33.728111,4.198736502506642,MW_2016_437,urban
MW,2016,-14.007835,33.70938,4.77297554370588,MW_2016_438,urban
MW,2016,-14.005091,34.196053,1.503788459405521,MW_2016_439,rural
MW,2016,-14.005029,33.794591,5.986370227063619,MW_2016_440,urban
MW,2016,-14.004444,33.469742,1.692598245424882,MW_2016_441,rural
MW,2016,-14.003753,33.805576,7.002501405948636,MW_2016_442,urban
MW,2016,-14.002539,33.846601,4.367386232394689,MW_2016_443,rural
MW,2016,-14.001754,33.785388,4.2146790746603155,MW_2016_444,urban
MW,2016,-13.998383,33.808134,6.211996683069704,MW_2016_445,urban
MW,2016,-13.996385,33.708036,2.34287333789018,MW_2016_446,rural
MW,2016,-13.989487,34.507137,1.432386314356971,MW_2016_447,rural
MW,2016,-13.987618,33.471434,1.9659069429854992,MW_2016_448,rural
MW,2016,-13.983474,33.798561,4.945668912642235,MW_2016_449,urban
MW,2016,-13.982346,33.806385,7.382782953000045,MW_2016_450,urban
MW,2016,-13.98172,33.97522,1.6030256848350464,MW_2016_451,rural
MW,2016,-13.981202,33.811192,4.215772167135082,MW_2016_452,urban
MW,2016,-13.981185,33.794726,6.454897286164574,MW_2016_453,urban
MW,2016,-13.97756,33.263427,2.257324190765086,MW_2016_454,rural
MW,2016,-13.959151,33.741979,3.4379977507270745,MW_2016_455,urban
MW,2016,-13.956877,33.740034,5.965135600145624,MW_2016_456,urban
MW,2016,-13.956563,33.771997,13.687379311513848,MW_2016_457,urban
MW,2016,-13.950627,34.08006,1.5791306904922593,MW_2016_458,rural
MW,2016,-13.94947,33.081072,1.9081228478551948,MW_2016_459,rural
MW,2016,-13.947389,33.823267,4.576041541968716,MW_2016_460,urban
MW,2016,-13.946321,33.186604,1.6254036665123148,MW_2016_461,rural
MW,2016,-13.943037,33.434141,1.576198309440865,MW_2016_462,rural
MW,2016,-13.941496,33.820622,2.933060214129323,MW_2016_463,urban
MW,2016,-13.937334,33.768276,3.5053204138697414,MW_2016_464,urban
MW,2016,-13.935473,33.443104,2.0456250127339866,MW_2016_465,rural
MW,2016,-13.930634,34.533073,1.3962289326325994,MW_2016_466,rural
MW,2016,-13.920888,32.966397,2.0101642792378316,MW_2016_467,rural
MW,2016,-13.920552,33.765325,3.500220094318676,MW_2016_468,urban
MW,2016,-13.916922,33.1276,1.9704069063719323,MW_2016_469,rural
MW,2016,-13.900288,33.77319,4.06778680619606,MW_2016_470,urban
MW,2016,-13.899852,33.794876,3.3389764672244815,MW_2016_471,urban
MW,2016,-13.89782,33.760477,8.977190031032958,MW_2016_472,urban
MW,2016,-13.895495,34.491033,1.3539877483653502,MW_2016_473,rural
MW,2016,-13.893669,33.805097,7.144538383205312,MW_2016_474,urban
MW,2016,-13.887295,33.74622,5.144599886556216,MW_2016_475,urban
MW,2016,-13.885932,33.764391,6.46881153896783,MW_2016_476,urban
MW,2016,-13.885676,34.475131,1.4769862141063117,MW_2016_477,rural
MW,2016,-13.881585,34.356424,1.5268412607531794,MW_2016_478,rural
MW,2016,-13.871693,33.228082,1.9348569397760773,MW_2016_479,rural
MW,2016,-13.870775,33.394422,2.1749407091076822,MW_2016_480,rural
MW,2016,-13.852853,33.513603,2.5602673293245033,MW_2016_481,rural
MW,2016,-13.851904,34.529105,1.7508643786322478,MW_2016_482,rural
MW,2016,-13.846168,34.585541,1.5359850332724607,MW_2016_483,rural
MW,2016,-13.835717,33.897107,1.7344851424533756,MW_2016_484,rural
MW,2016,-13.830846,34.42995,1.3879583883326008,MW_2016_485,rural
MW,2016,-13.825714,33.777982,2.6668123645140707,MW_2016_486,urban
MW,2016,-13.819115,33.174092,1.2655053281158284,MW_2016_487,rural
MW,2016,-13.811588,33.915943,1.6197836107893424,MW_2016_488,rural
MW,2016,-13.804444,32.987776,2.018855401708456,MW_2016_489,rural
MW,2016,-13.803408,32.901011,4.793693838117431,MW_2016_490,urban
MW,2016,-13.80165,33.52983,1.927188726807673,MW_2016_491,rural
MW,2016,-13.79991,33.116582,1.8025167658263397,MW_2016_492,rural
MW,2016,-13.787503,34.466146,3.16558903151111,MW_2016_493,urban
MW,2016,-13.785994,32.860543,2.532716605181088,MW_2016_494,rural
MW,2016,-13.781343,34.442408,7.886313328406402,MW_2016_495,urban
MW,2016,-13.780298,34.294294,1.6421317062882164,MW_2016_496,rural
MW,2016,-13.779716,34.32197,1.1423457312509886,MW_2016_497,rural
MW,2016,-13.776575,34.403131,1.3571131280945674,MW_2016_498,rural
MW,2016,-13.77625,34.010906,2.862660512811506,MW_2016_499,rural
MW,2016,-13.772572,33.014152,3.980198122074704,MW_2016_500,rural
MW,2016,-13.764306,33.812489,3.142584765330221,MW_2016_501,urban
MW,2016,-13.76407,33.614923,1.9383944029908196,MW_2016_502,rural
MW,2016,-13.763297,33.932837,1.3544578134951852,MW_2016_503,rural
MW,2016,-13.750254,34.58358,1.8590270899371062,MW_2016_504,rural
MW,2016,-13.747769,34.455568,1.9129708483536871,MW_2016_505,rural
MW,2016,-13.73958,33.123693,1.3237069722691894,MW_2016_506,rural
MW,2016,-13.736363,34.240636,2.0576473611589616,MW_2016_507,rural
MW,2016,-13.728265,33.301121,1.4911075009939045,MW_2016_508,rural
MW,2016,-13.725164,35.039178,1.3478259558998962,MW_2016_509,rural
MW,2016,-13.714481,33.687636,1.0765185173648415,MW_2016_510,rural
MW,2016,-13.713232,33.458309,1.8183013407781659,MW_2016_511,rural
MW,2016,-13.707395,34.373415,1.5279863482284262,MW_2016_512,rural
MW,2016,-13.70606,32.988531,1.989828779212256,MW_2016_513,rural
MW,2016,-13.700251,33.84987,2.2021322356364403,MW_2016_514,rural
