country,year,lat,lon,cons_pc,id,rural
TZA,2014,-6.19948807001,39.2290329538,2.1018904037208013,TZA_2014_176,rural
TZA,2014,-6.19563106402,39.2084288386,6.740690927915318,TZA_2014_177,rural
TZA,2014,-6.18850954985,39.2221103455,3.3555279129409397,TZA_2014_178,rural
TZA,2014,-6.18817006466,39.2618347805,4.398756947319219,TZA_2014_179,rural
TZA,2014,-6.18231090047,39.2053624824,4.088573894714379,TZA_2014_180,rural
TZA,2014,-6.17909799075,39.2533442266,2.932713133403925,TZA_2014_181,rural
TZA,2014,-6.17860234735,39.2255883227,3.1520631669369674,TZA_2014_182,rural
TZA,2014,-6.17370225302,39.2086981533,3.330794736160726,TZA_2014_183,rural
TZA,2014,-6.17120201039,39.2757166698,3.241199420369205,TZA_2014_184,urban
TZA,2014,-6.17027243439,39.2542125239,3.2187577433698276,TZA_2014_185,rural
TZA,2014,-6.1694527887,39.2407582651,3.5849219598388893,TZA_2014_186,rural
TZA,2014,-6.16911695716,39.2360439173,2.955550389527453,TZA_2014_187,rural
TZA,2014,-6.16868524162,39.198382013,3.0923675908511186,TZA_2014_188,rural
TZA,2014,-6.16285550838,39.2226978643,3.2876539150727386,TZA_2014_189,rural
TZA,2014,-6.16259796994,39.2023469995,6.028204270957411,TZA_2014_190,rural
TZA,2014,-6.16021160278,39.252350974,4.961003149970346,TZA_2014_191,rural
TZA,2014,-6.15941968171,35.7367850389,6.308260611498702,TZA_2014_192,urban
TZA,2014,-6.15838378072,39.2512977561,2.9342367199793946,TZA_2014_193,rural
TZA,2014,-6.15822805087,36.2086810441,2.15823962977991,TZA_2014_194,rural
TZA,2014,-6.15760352826,39.2480678861,2.5610759146919775,TZA_2014_195,rural
TZA,2014,-6.15709382381,39.2383915546,3.6641655792721597,TZA_2014_196,rural
TZA,2014,-6.14917973106,39.2021371856,2.672539793837638,TZA_2014_197,rural
TZA,2014,-6.148942317,36.8843874324,3.477900810097179,TZA_2014_198,urban
TZA,2014,-6.14844920328,39.2339841086,2.099124484411463,TZA_2014_199,rural
TZA,2014,-6.14005520352,39.218511409,3.8685092047898997,TZA_2014_200,rural
TZA,2014,-6.13878043718,39.2255971316,2.5486906068681203,TZA_2014_201,rural
TZA,2014,-6.13602041966,39.2370033606,3.379723077573338,TZA_2014_202,rural
TZA,2014,-6.13182729551,39.218202888,2.598821751606101,TZA_2014_203,rural
TZA,2014,-6.1257671933,35.7343025005,3.0458601429629404,TZA_2014_204,urban
TZA,2014,-6.12035439723,30.9417311814,1.5762578845549866,TZA_2014_205,rural
TZA,2014,-6.11559720469,39.2198310482,3.7483019731365106,TZA_2014_206,rural
TZA,2014,-6.11407728267,39.2255712823,2.774452460634477,TZA_2014_207,rural
